epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
106,0.0003621813220915005,0.009093805598205992,0.28739661615060397,0.8466943379049781,0.971614883007288,0.8020713463751439,0.9937675023565322,0.9307223226325615,0.0034522439585730723,0.04257767548906789,0.7777777777777778,0.782051282051282,0.6404761904761904,0.3246864378452301,0.8119781017303467,0.7115662693977356,0.7553040981292725,0.8222509026527405,0.9908781051635742,0.8731363415718079,1.413112759590149,0.8619509339332581,1.9531710147857666,0.31161195039749146,2.112257957458496,nan,0.9508840864440079,0.8936170212765957,0.9785470502194051
107,0.0003538141476386317,0.008453234485384643,0.29224520546748894,0.8609246125153821,0.9750671269658612,0.7901802838511699,0.9931564330046966,0.9309700288905967,0.004219409282700422,0.04526275412351362,0.7931034482758621,0.7841880341880342,0.6261904761904762,0.2933889925479889,0.8335037231445312,1.4354937076568604,0.9678418040275574,0.74151611328125,1.1954753398895264,0.6754258275032043,1.5037380456924438,0.560781717300415,1.9074392318725586,0.27743107080459595,2.014819860458374,nan,0.9607072691552063,0.8936170212765957,0.9804973183812774
108,0.0003454915028125264,0.008796700869769643,0.28211748057002534,0.8212928741078523,0.9739163789796701,0.7963176064441887,0.9936800551514842,0.9317471591979899,0.004219409282700422,0.04219409282700422,0.7701149425287356,0.7670940170940171,0.6357142857142857,0.2830291986465454,0.7565903663635254,0.6164119839668274,0.9115445613861084,0.7312873601913452,0.8119284510612488,0.7314568758010864,1.3869197368621826,0.4558274447917938,1.9193313121795654,-0.06815370172262192,1.9375462532043457,nan,0.9607072691552063,0.8936170212765957,0.9790346172598733
109,0.0003372159227714218,0.009882142596535443,0.2756644739791905,0.7857922064508399,0.9750671269658612,0.8097429996164174,0.9949262019263456,0.9357096619203648,0.0023014959723820483,0.03720751822017645,0.7835249042145593,0.7799145299145299,0.6428571428571429,0.2821325659751892,0.7487992644309998,0.8776191473007202,1.021886944770813,0.6905382871627808,0.9858564138412476,0.5616630911827087,1.2590231895446777,0.46840015053749084,1.8805714845657349,0.15307365357875824,1.9415768384933472,nan,0.9607072691552063,0.8936170212765957,0.9804973183812774
110,0.00032898992833716573,0.008635279076763572,0.2996577436228022,0.8170300561001924,0.9742999616417338,0.8013041810510165,0.9948472265587048,0.9323406857617451,0.002685078634445723,0.04257767548906789,0.7681992337164751,0.7927350427350427,0.638095238095238,0.268214613199234,0.7388290762901306,0.6859436631202698,0.8276557922363281,0.7345626950263977,0.9244972467422485,0.5389065742492676,1.2751952409744263,0.5340094566345215,1.8707255125045776,0.011277508921921253,1.8804765939712524,nan,0.9548133595284872,0.8936170212765957,0.9809848854217454
111,0.0003208160252273499,0.008894976169650912,0.2963779850462455,0.8350855292002036,0.9746835443037974,0.8020713463751439,0.9951108035246443,0.9339140161406094,0.002685078634445723,0.04986574606827771,0.7720306513409961,0.782051282051282,0.6404761904761904,0.2988669276237488,0.8223057985305786,0.7989932894706726,0.658835768699646,0.8269211053848267,1.0785036087036133,0.9488835334777832,1.3916840553283691,0.637417197227478,1.9120216369628906,0.2301516979932785,1.9793667793273926,nan,0.9548133595284872,0.8936170212765957,0.9814724524622136
112,0.000312696703292044,0.009961581043064523,0.27763843294025886,0.8276763633610096,0.9723820483314154,0.7920981971614883,0.992992390483772,0.9313723194723016,0.0038358266206367474,0.04181051016494054,0.7796934865900383,0.7927350427350427,0.6333333333333333,0.28315621614456177,0.810218870639801,1.0836105346679688,0.7942924499511719,0.7885738015174866,0.875049889087677,0.7965955138206482,1.4365583658218384,0.5865760445594788,1.936750888824463,-0.03918754309415817,2.000436782836914,nan,0.9607072691552063,0.8936170212765957,0.977084349098001
113,0.00030463443575536324,0.00842730460154979,0.2622205807667013,0.781290639721138,0.9754507096279248,0.8024549290372075,0.9945289949756906,0.9348289995060648,0.0023014959723820483,0.03567318757192175,0.7758620689655172,0.7841880341880342,0.6476190476190476,0.30455881357192993,0.8451244831085205,1.362166404724121,0.7852574586868286,0.7868063449859619,1.1689205169677734,0.6651101112365723,1.330934762954712,0.43593335151672363,1.858725905418396,0.1936463713645935,1.9921079874038696,nan,0.9528487229862476,0.8936170212765957,0.9829351535836177
114,0.0002966316784620999,0.008307307539400885,0.27779156046211834,0.8029929423122776,0.9777522056003068,0.8135788262370541,0.9953492038951554,0.9341374299927133,0.0019179133103183737,0.031837360951285004,0.7911877394636015,0.7777777777777778,0.6571428571428571,0.31385156512260437,0.7905915379524231,1.0867100954055786,0.7885440587997437,0.760291576385498,1.0448577404022217,0.6325280070304871,1.449644923210144,0.6904974579811096,1.9739941358566284,0.2995474934577942,1.9488112926483154,nan,0.962671905697446,0.8936170212765957,0.9834227206240859
115,0.0002886908691296504,0.008799091063461422,0.2602500491070025,0.8079148561394291,0.9762178749520521,0.8082086689681627,0.9952026091749534,0.9344545516719488,0.0019179133103183737,0.04104334484081319,0.7835249042145593,0.782051282051282,0.6404761904761904,0.3097570240497589,0.781330406665802,0.7466095089912415,1.0315361022949219,0.7342623472213745,0.7935072183609009,0.7248738408088684,1.6169966459274292,0.5299924612045288,1.8855265378952026,0.12154973298311234,2.012920618057251,nan,0.9646365422396856,0.8936170212765957,0.9809848854217454
116,0.0002808144266054613,0.0073796833847839605,0.2803650396534159,0.7759291531571975,0.9754507096279248,0.8139624088991178,0.9950955676571653,0.9365495001048425,0.0015343306482546988,0.04065976217874952,0.789272030651341,0.7841880341880342,0.6619047619047619,0.28151020407676697,0.7263119220733643,0.7956663966178894,0.7333962321281433,0.7207226753234863,0.8453532457351685,0.7292152643203735,1.3451344966888428,0.45795363187789917,1.8839610815048218,0.02273174747824669,2.0403075218200684,nan,0.9607072691552063,0.8936170212765957,0.9809848854217454
117,0.0002730047501302267,0.008603565457570411,0.2821073304500258,0.8425220377352001,0.9754507096279248,0.8039892596854622,0.9959790027244271,0.9389146227199289,0.0003835826620636747,0.02991944764096663,0.7873563218390804,0.7884615384615384,0.6333333333333333,0.26413971185684204,0.7703995704650879,0.806303083896637,0.5818125605583191,0.7840465307235718,0.8673931956291199,0.5143994688987732,1.576259732246399,0.6316015720367432,1.9550226926803589,0.3070891201496124,1.9883697032928467,nan,0.9587426326129665,0.8936170212765957,0.9814724524622136
118,0.0002652642186070548,0.006823936515112088,0.2729172571138902,0.8182079773150258,0.9754507096279248,0.7909474491752972,0.9952244252678913,0.9366151772043403,0.0015343306482546988,0.03452243958573072,0.7816091954022989,0.782051282051282,0.6333333333333333,0.31352150440216064,0.8560553193092346,0.8385833501815796,0.8778542876243591,0.848480224609375,0.8545125722885132,0.9924853444099426,1.3092362880706787,0.5652506351470947,1.8962019681930542,-0.05714184045791626,2.1711559295654297,nan,0.9587426326129665,0.8936170212765957,0.9814724524622136
119,0.00025759518987683155,0.008150936765931103,0.2604440297484169,0.7676480203139745,0.9746835443037974,0.8120444955887994,0.9934669965351969,0.9378094264176187,0.004602991944764097,0.03452243958573072,0.789272030651341,0.7735042735042735,0.669047619047619,0.3093685209751129,0.8908270001411438,1.2386010885238647,1.0478521585464478,0.8342444896697998,1.1471103429794312,0.6631442904472351,1.4055465459823608,0.5813641548156738,1.8879700899124146,0.28431662917137146,2.024824380874634,nan,0.9607072691552063,0.8936170212765957,0.9800097513408094
120,0.00025000000000000017,0.006823189493092458,0.2541909446867664,0.8082727127602028,0.9735327963176065,0.8120444955887994,0.9934596573025777,0.9395425701571155,0.0038358266206367474,0.038358266206367474,0.7796934865900383,0.7863247863247863,0.6404761904761904,0.266761839389801,0.7439916133880615,1.071853756904602,0.7061851620674133,0.6806119680404663,1.1107887029647827,0.5178956389427185,1.5325214862823486,0.5822098255157471,1.966713786125183,0.19050972163677216,2.250537395477295,nan,0.9469548133595285,0.8936170212765957,0.9819600195026816
121,0.00024248096254497292,0.006518721364747109,0.287861184217393,0.80386902819768,0.9731492136555427,0.8039892596854622,0.994824545437539,0.941717480412471,0.0023014959723820483,0.03528960490985807,0.789272030651341,0.7884615384615384,0.65,0.3349231779575348,0.9207868576049805,0.8284122347831726,1.049619436264038,0.9052537679672241,0.7037146091461182,1.146270513534546,1.26727294921875,0.5279825925827026,1.911634087562561,0.06658191233873367,1.990286111831665,nan,0.9489194499017681,0.8936170212765957,0.9809848854217454
122,0.00023504036788339765,0.007028470835155388,0.2792044092879974,0.7816855365507724,0.9719984656693518,0.8120444955887994,0.9935864889662317,0.9384889466857289,0.0030686612965093976,0.039892596854622174,0.7835249042145593,0.7799145299145299,0.6571428571428571,0.2607307434082031,0.716166615486145,0.5762200951576233,0.7440640926361084,0.7171412706375122,0.8952062129974365,0.7018552422523499,1.297633409500122,0.6584643721580505,1.86714768409729,0.2408493161201477,2.014392375946045,nan,0.9489194499017681,0.8936170212765957,0.9795221843003413
123,0.00022768048249248652,0.006920900499832271,0.2790680511682757,0.8170316533729475,0.9719984656693518,0.8174146528576909,0.9955595815304196,0.9406747369030712,0.0011507479861910242,0.04142692750287687,0.7911877394636015,0.7692307692307693,0.669047619047619,0.2777046859264374,0.7447888255119324,1.0256214141845703,0.6360723972320557,0.7308868169784546,1.0474677085876465,0.7022360563278198,1.644589900970459,0.5747528076171875,1.9848268032073975,0.25190433859825134,2.2653682231903076,nan,0.9587426326129665,0.8936170212765957,0.977084349098001
124,0.00022040354826462672,0.007553090800994987,0.28709669774137425,0.81548738277445,0.9742999616417338,0.8097429996164174,0.9947192950580165,0.9384403105828059,0.0030686612965093976,0.0364403528960491,0.7816091954022989,0.7777777777777778,0.6452380952380953,0.31894931197166443,0.8015680313110352,0.6487807035446167,0.8975623846054077,0.7114545106887817,0.74576336145401,0.8029971122741699,1.2746734619140625,0.4568459987640381,1.9629218578338623,-0.05041709542274475,2.130850315093994,nan,0.9567779960707269,0.8936170212765957,0.9804973183812774
125,0.00021321178182447714,0.007228252053246148,0.26505776145790194,0.7688006528672668,0.9735327963176065,0.8059071729957806,0.9936850483699473,0.9389713954240688,0.0038358266206367474,0.04257767548906789,0.789272030651341,0.7841880341880342,0.6428571428571429,0.2599533200263977,0.6882087588310242,0.6986458897590637,0.8383663892745972,0.661300778388977,1.0081462860107422,0.5994190573692322,1.2112717628479004,0.4589988887310028,1.8690396547317505,-0.0367276668548584,1.9396625757217407,nan,0.9528487229862476,0.8936170212765957,0.9804973183812774
126,0.00020610737385376354,0.006358207556192223,0.29029870249322426,0.7815720294534387,0.9727656309934791,0.8112773302646721,0.9949872732715841,0.9417948967530234,0.0019179133103183737,0.031070195627157654,0.7777777777777778,0.7927350427350427,0.6547619047619048,0.2317405641078949,0.6414023637771606,0.6796686053276062,0.7538061141967773,0.6096829175949097,0.9557512998580933,0.553169310092926,1.2102978229522705,0.41667190194129944,1.8258548974990845,0.09830249100923538,2.157431125640869,nan,0.9508840864440079,0.8936170212765957,0.9800097513408094
127,0.00019909248842397585,0.006808532239184714,0.297541081276624,0.843941345718919,0.9731492136555427,0.8139624088991178,0.9938794527867588,0.9397178991260844,0.004219409282700422,0.03720751822017645,0.7796934865900383,0.7756410256410257,0.6642857142857143,0.31001660227775574,0.7848501801490784,0.7772888541221619,0.8061684370040894,0.7754610776901245,0.8815667629241943,0.692202091217041,1.7229509353637695,0.7024301290512085,2.0260543823242188,-0.2202795296907425,2.0657529830932617,nan,0.9548133595284872,0.8936170212765957,0.9795221843003413
128,0.0001921692623371709,0.006157283961354429,0.2880728087081825,0.776591279077747,0.9731492136555427,0.806674338319908,0.9947230787896236,0.940888765862935,0.0023014959723820483,0.0364403528960491,0.7835249042145593,0.782051282051282,0.6452380952380953,0.24586604535579681,0.7289544343948364,0.8083552718162537,0.7992212772369385,0.6969215869903564,1.1038758754730225,0.47498413920402527,1.0974634885787964,0.48936063051223755,1.8349815607070923,-0.011253156699240208,1.9560065269470215,nan,0.9508840864440079,0.8936170212765957,0.9804973183812774
129,0.0001853398044750814,0.006557025310698721,0.28904125731156893,0.7863197744516799,0.9723820483314154,0.8139624088991178,0.9946246023844656,0.9425751119766892,0.0019179133103183737,0.03413885692366705,0.7873563218390804,0.7863247863247863,0.6476190476190476,0.281659334897995,0.793831467628479,0.901538074016571,0.6807610988616943,0.7921472787857056,1.1744849681854248,0.77781081199646,1.2492010593414307,0.4888994097709656,1.8401046991348267,0.11404728889465332,1.8566197156906128,nan,0.9449901768172888,0.8936170212765957,0.9809848854217454
130,0.00017860619515673037,0.006253500601587977,0.3196966834323453,0.8388472671840972,0.9712313003452244,0.8039892596854622,0.9941131184496563,0.9445476291888394,0.004986574606827772,0.03605677023398542,0.7758620689655172,0.7841880341880342,0.6476190476190476,0.2981044352054596,0.7623782753944397,0.7975531220436096,0.9575190544128418,0.7139114141464233,0.7580664157867432,0.6388804912567139,1.2785371541976929,0.5672967433929443,1.8719398975372314,0.19926460087299347,1.9975906610488892,nan,0.9489194499017681,0.8936170212765957,0.9785470502194051
131,0.0001719704855047463,0.006104974916642229,0.29285288460647,0.8144280978599285,0.9735327963176065,0.8051400076716533,0.9947020644526664,0.9416441097978429,0.0030686612965093976,0.03413885692366705,0.7854406130268199,0.7799145299145299,0.6428571428571429,0.317653089761734,0.8513437509536743,0.7593405842781067,1.0178449153900146,0.8144526481628418,1.0007230043411255,0.816925585269928,1.326764702796936,0.5231497883796692,1.9059938192367554,0.14015665650367737,1.846319556236267,nan,0.9489194499017681,0.8936170212765957,0.9814724524622136
132,0.00016543469682057092,0.006068888067736702,0.30264434400169976,0.7830225246748875,0.9719984656693518,0.8158803222094362,0.9948679413614118,0.944083749643269,0.002685078634445723,0.03298810893747603,0.7796934865900383,0.7777777777777778,0.6642857142857143,0.2443668097257614,0.6603788137435913,0.5742412209510803,0.7903953790664673,0.6604775190353394,0.8445032835006714,0.4838176965713501,1.3257856369018555,0.42304205894470215,1.8220158815383911,0.14550018310546875,1.9145042896270752,nan,0.9508840864440079,0.8936170212765957,0.9790346172598733
133,0.00015900081996875085,0.005822853960083402,0.29547057719490377,0.8093298591090086,0.9735327963176065,0.8059071729957806,0.9943030905396026,0.9445791107063658,0.004219409282700422,0.02838511699271193,0.789272030651341,0.7991452991452992,0.6428571428571429,0.29788923263549805,0.7601688504219055,0.6649962663650513,0.9711533784866333,0.7388348579406738,0.8736751079559326,0.8354174494743347,1.2042828798294067,0.47108128666877747,1.9516290426254272,-0.057199876755476,1.9451789855957031,nan,0.9528487229862476,0.8936170212765957,0.9804973183812774
134,0.00015267081477050151,0.005835341519035286,0.30560163137873425,0.8840843898036606,0.9727656309934791,0.812428078250863,0.9950520751037923,0.9459092399449845,0.0023014959723820483,0.032604526275412354,0.7796934865900383,0.7927350427350427,0.6595238095238095,0.30557459592819214,0.8740538358688354,1.1228694915771484,0.6437094211578369,0.8677239418029785,1.0966523885726929,0.6733789443969727,1.921528697013855,0.6057431697845459,2.005128860473633,0.3350120484828949,2.208146333694458,nan,0.9449901768172888,0.8936170212765957,0.9814724524622136
135,0.0001464466094067263,0.006109809421464709,0.2952053064604029,0.7504373644068868,0.971614883007288,0.8181818181818182,0.9940267107524476,0.9434251236157117,0.0030686612965093976,0.02915228231683928,0.789272030651341,0.7884615384615384,0.6880952380952381,0.23374152183532715,0.6944842338562012,0.9504434466362,0.8774875402450562,0.631521463394165,0.9856271743774414,0.4227737486362457,1.3210861682891846,0.3991648852825165,1.8569960594177246,0.04302302375435829,2.049255847930908,nan,0.9469548133595285,0.8936170212765957,0.9795221843003413
136,0.0001403300998306744,0.005362358205093704,0.309293545488201,0.8183635801570113,0.9723820483314154,0.8116609129267357,0.9938858837906576,0.9457513067481454,0.0038358266206367474,0.03528960490985807,0.7720306513409961,0.782051282051282,0.6476190476190476,0.283925324678421,0.7538186311721802,0.8367000222206116,0.9393725395202637,0.7362924814224243,0.8021798133850098,0.7404650449752808,1.2480380535125732,0.4734004735946655,1.8799537420272827,-0.038367193192243576,1.9867684841156006,nan,0.9528487229862476,0.8936170212765957,0.9790346172598733
137,0.00013432314919041482,0.005632092787168408,0.304103152295571,0.7987984418875225,0.9719984656693518,0.8105101649405447,0.9940377477321114,0.9442217978792647,0.0030686612965093976,0.0333716915995397,0.789272030651341,0.7841880341880342,0.6571428571428571,0.23981107771396637,0.6906607747077942,0.6817405223846436,0.8756357431411743,0.6686155796051025,0.9848276376724243,0.5806783437728882,1.3753420114517212,0.39944401383399963,1.8055983781814575,0.06698623299598694,1.9966232776641846,nan,0.9469548133595285,0.8936170212765957,0.9800097513408094
138,0.00012842758726130298,0.005575483730411923,0.30167812479379125,0.8220467350797299,0.9727656309934791,0.8047564250095895,0.9938170582547674,0.9438102829562877,0.0038358266206367474,0.02838511699271193,0.7777777777777778,0.7863247863247863,0.6404761904761904,0.2586224675178528,0.7029411196708679,0.8676671981811523,0.853589653968811,0.6239641904830933,1.049739122390747,0.5014707446098328,1.366128921508789,0.4492669403553009,1.7755180597305298,0.13911963999271393,2.0829551219940186,nan,0.9548133595284872,0.8936170212765957,0.9790346172598733
139,0.00012264520988861403,0.005412136109103319,0.29328801612950944,0.7915807621058116,0.9742999616417338,0.80897583429229,0.9941582772090466,0.9481453071130655,0.0034522439585730723,0.027234369006520907,0.7854406130268199,0.7756410256410257,0.6428571428571429,0.21999670565128326,0.6234275698661804,0.6829397678375244,0.7173759937286377,0.5666722655296326,0.9551537036895752,0.4121224880218506,1.2768864631652832,0.4251743257045746,1.8307271003723145,0.09165391325950623,1.8885228633880615,nan,0.9587426326129665,0.8936170212765957,0.9800097513408094
140,0.00011697777844051108,0.005172195283329877,0.3045685173658562,0.8046048946792593,0.9727656309934791,0.807825086306099,0.9950055844228181,0.9430980095352454,0.0034522439585730723,0.030303030303030304,0.7835249042145593,0.7927350427350427,0.6404761904761904,0.2495741844177246,0.704434871673584,0.6049894690513611,0.7440764904022217,0.6945483088493347,0.9265453815460205,0.7245122790336609,1.2024905681610107,0.4592427611351013,1.8048900365829468,-0.05033615604043007,1.9362066984176636,nan,0.9508840864440079,0.8936170212765957,0.9800097513408094
141,0.00011142701927151468,0.005573421736332207,0.30385975197306253,0.7999317932673394,0.971614883007288,0.8185654008438819,0.9937191460045396,0.9469043057735816,0.002685078634445723,0.02838511699271193,0.7835249042145593,0.7884615384615384,0.6714285714285714,0.274836003780365,0.7979064583778381,1.0573261976242065,0.925788164138794,0.759833812713623,1.1207140684127808,0.5232560634613037,1.5139681100845337,0.7214558124542236,1.826483964920044,0.20642156898975372,1.9773447513580322,nan,0.9430255402750491,0.8936170212765957,0.9804973183812774
142,0.00010599462319663907,0.005113753213786031,0.30814087954480207,0.7646623194950161,0.9735327963176065,0.8154967395473725,0.995176016836775,0.9466242556623298,0.0023014959723820483,0.029535864978902954,0.7911877394636015,0.7735042735042735,0.6714285714285714,0.2596287131309509,0.6621594429016113,0.7433331608772278,0.9925532341003418,0.6160361766815186,1.1765239238739014,0.3983844220638275,1.1769402027130127,0.43509411811828613,1.7720154523849487,0.09669530391693115,1.874444842338562,nan,0.9548133595284872,0.8936170212765957,0.9800097513408094
143,0.00010068224497635354,0.0049244223875246525,0.30326790714977253,0.8031268146252495,0.9739163789796701,0.8120444955887994,0.9950648269611998,0.9489525592601589,0.0030686612965093976,0.023782125047947834,0.7835249042145593,0.7884615384615384,0.6571428571428571,0.2455378770828247,0.7197362780570984,0.6314027309417725,0.9904541969299316,0.7085754871368408,0.9427107572555542,0.5842889547348022,1.387736439704895,0.4252762794494629,1.8628010749816895,0.11587703227996826,2.0354843139648438,nan,0.9548133595284872,0.8936170212765957,0.9804973183812774
144,9.549150281252634e-05,0.006017053598486544,0.27983648690356117,0.8054243000798599,0.9754507096279248,0.8097429996164174,0.9952827793659482,0.944848330658792,0.0030686612965093976,0.032604526275412354,0.7758620689655172,0.7905982905982906,0.6428571428571429,0.25160276889801025,0.6806980967521667,0.7815319895744324,0.7907241582870483,0.6618518233299255,0.9623108506202698,0.5356148481369019,1.4050467014312744,0.43837228417396545,1.886650562286377,0.1613064557313919,2.1168582439422607,nan,0.9567779960707269,0.8936170212765957,0.9819600195026816
145,9.042397785550422e-05,0.004832300515573685,0.292065405015704,0.8472777811389461,0.9727656309934791,0.8166474875335635,0.9947482141132632,0.9488345851245256,0.0023014959723820483,0.02838511699271193,0.7720306513409961,0.7863247863247863,0.6523809523809524,0.30910924077033997,0.9023541212081909,1.4590344429016113,0.8098597526550293,0.834377646446228,1.165750503540039,0.39578595757484436,1.4957631826400757,0.6142007112503052,1.9691277742385864,0.3292543888092041,2.3153469562530518,nan,0.9508840864440079,0.8936170212765957,0.9800097513408094
146,8.54812137224792e-05,0.005022999896136542,0.282565126805,0.786554818060765,0.9735327963176065,0.8143459915611815,0.994930992402355,0.9479273658763913,0.002685078634445723,0.02991944764096663,0.7835249042145593,0.7841880341880342,0.65,0.23813794553279877,0.687507688999176,0.744840145111084,0.8103839755058289,0.631895899772644,1.0592728853225708,0.4087069630622864,1.3983142375946045,0.4142570197582245,1.8538119792938232,0.11667300760746002,1.9544649124145508,nan,0.9508840864440079,0.8936170212765957,0.9809848854217454
147,8.066471602728793e-05,0.005243881032483107,0.2848247781047247,0.7776018940845874,0.9735327963176065,0.80897583429229,0.9950256181536945,0.9489292205251116,0.0023014959723820483,0.0333716915995397,0.7720306513409961,0.7799145299145299,0.65,0.23597386479377747,0.6601654887199402,0.7926340699195862,0.7647019624710083,0.6220091581344604,0.9829155802726746,0.4458678960800171,1.2826391458511353,0.46411144733428955,1.8082706928253174,0.170118048787117,1.8653887510299683,nan,0.9587426326129665,0.8936170212765957,0.9790346172598733
148,7.597595192178703e-05,0.004747389193814369,0.2847337476997756,0.7767498223027484,0.9735327963176065,0.8131952435749904,0.9947807108171797,0.9493672379965735,0.0023014959723820483,0.02915228231683928,0.7835249042145593,0.7884615384615384,0.6476190476190476,0.23487268388271332,0.6279698014259338,0.6239263415336609,0.7781105041503906,0.5882289409637451,1.0100919008255005,0.5449628233909607,1.27439284324646,0.4549693167209625,1.7886542081832886,0.04937442019581795,1.94917893409729,nan,0.9607072691552063,0.8936170212765957,0.9785470502194051
149,7.141634964894391e-05,0.0048812909468331864,0.2855954415550349,0.7856298792574675,0.9750671269658612,0.80897583429229,0.995220900192795,0.9485282773430749,0.0023014959723820483,0.02838511699271193,0.7835249042145593,0.7799145299145299,0.6428571428571429,0.24493470788002014,0.6628628373146057,0.5578776597976685,0.9003298878669739,0.6379234194755554,0.9422174692153931,0.6317933201789856,1.2991540431976318,0.39558330178260803,1.8093054294586182,0.09211229532957077,1.8720470666885376,nan,0.9587426326129665,0.8936170212765957,0.9809848854217454
150,6.698729810778066e-05,0.004862770521444397,0.29911014789770424,0.7958395180922995,0.9746835443037974,0.8047564250095895,0.9955142967510109,0.9491477355338471,0.0030686612965093976,0.030303030303030304,0.7873563218390804,0.782051282051282,0.6428571428571429,0.23870180547237396,0.6885662078857422,0.6730839014053345,0.9247123599052429,0.6635655164718628,1.0142617225646973,0.5096887350082397,1.198033094406128,0.42611345648765564,1.8380683660507202,-0.04704179987311363,1.934149146080017,nan,0.9607072691552063,0.8936170212765957,0.9800097513408094
151,6.269014643030214e-05,0.00499451871318762,0.2895231771661168,0.784275824300546,0.9727656309934791,0.8189489835059456,0.9951305638392465,0.9502267043380109,0.0030686612965093976,0.02761795166858458,0.7911877394636015,0.7863247863247863,0.6523809523809524,0.27114805579185486,0.7543525695800781,0.6895657181739807,0.9173600673675537,0.7299180030822754,0.9208372831344604,0.7914711833000183,1.280125617980957,0.4066702723503113,1.8360965251922607,-0.051388971507549286,1.9679014682769775,nan,0.9548133595284872,0.8936170212765957,0.9790346172598733
152,5.852620357053662e-05,0.0047940976068246415,0.2929647266521827,0.7759785850101636,0.9723820483314154,0.8158803222094362,0.9950924497222255,0.9489445604182218,0.002685078634445723,0.02915228231683928,0.7854406130268199,0.7970085470085471,0.6547619047619048,0.2339642494916916,0.6371992230415344,0.7002882361412048,0.8639109134674072,0.6059707999229431,0.9505921602249146,0.5091004967689514,1.303094506263733,0.43518394231796265,1.7711132764816284,0.1030414029955864,1.9160571098327637,nan,0.9508840864440079,0.8936170212765957,0.9795221843003413
153,5.449673790581611e-05,0.004816488287969447,0.28931573699798263,0.7573687863577123,0.9731492136555427,0.8208668968162639,0.9948544103080443,0.9516252269590125,0.0019179133103183737,0.027234369006520907,0.7835249042145593,0.7841880341880342,0.6619047619047619,0.23724105954170227,0.6552795171737671,0.871330738067627,0.773152232170105,0.6005471348762512,1.023833990097046,0.6191553473472595,1.230080485343933,0.3762105703353882,1.782852053642273,0.05665913596749306,1.9165196418762207,nan,0.9508840864440079,0.8936170212765957,0.9804973183812774
154,5.060297685041648e-05,0.004649438376040481,0.2950098844817373,0.7949319673355758,0.9727656309934791,0.8151131568853088,0.9944254076145055,0.950936336251451,0.0038358266206367474,0.02454929037207518,0.7758620689655172,0.7756410256410257,0.6523809523809524,0.2361139953136444,0.6485978364944458,0.6456646919250488,0.8218936920166016,0.6197461485862732,0.931107759475708,0.49541833996772766,1.3538516759872437,0.40328747034072876,1.8511370420455933,0.1393677145242691,1.9725545644760132,nan,0.9508840864440079,0.8936170212765957,0.9800097513408094
155,4.684610648167503e-05,0.004655655151512545,0.29833008098016994,0.7746046728241541,0.9731492136555427,0.8200997314921366,0.9953607735283763,0.9505423522242658,0.0015343306482546988,0.02991944764096663,0.7854406130268199,0.7756410256410257,0.6595238095238095,0.26002007722854614,0.6795466542243958,0.556059718132019,0.903838038444519,0.6507408022880554,0.8205422163009644,0.6633389592170715,1.2046961784362793,0.40207961201667786,1.8055540323257446,0.09942843019962311,1.9310753345489502,nan,0.9548133595284872,0.8936170212765957,0.9795221843003413
156,4.3227271178699624e-05,0.004438460179204725,0.2972073621181953,0.8036344984318923,0.9731492136555427,0.8177982355197545,0.9949694783890238,0.9491824049206923,0.002685078634445723,0.02761795166858458,0.7911877394636015,0.7799145299145299,0.6571428571428571,0.27130988240242004,0.7718120217323303,0.8128711581230164,0.8325278759002686,0.750738799571991,1.112597942352295,0.4662739336490631,1.3839304447174072,0.467972993850708,1.9057873487472534,0.21226036548614502,1.9479625225067139,nan,0.9567779960707269,0.8936170212765957,0.9790346172598733
157,3.9747573273779925e-05,0.004579610253672315,0.30855415292201394,0.8003065097837972,0.9735327963176065,0.8093594169543536,0.9951258780024023,0.9495101520978542,0.0015343306482546988,0.026467203682393557,0.7835249042145593,0.782051282051282,0.6476190476190476,0.22613626718521118,0.6242102980613708,0.5791850686073303,0.7789292335510254,0.5972073078155518,0.9775445461273193,0.5034041404724121,1.248831033706665,0.399876207113266,1.820859432220459,0.04415338858962059,1.9339752197265625,nan,0.9567779960707269,0.8936170212765957,0.9795221843003413
158,3.6408072716606344e-05,0.0042648734946185325,0.30124555438425427,0.7834671304214732,0.9731492136555427,0.8147295742232451,0.9944201790135432,0.9489857624935796,0.0034522439585730723,0.02761795166858458,0.7835249042145593,0.7841880341880342,0.6523809523809524,0.23876488208770752,0.6243786215782166,0.5771750211715698,0.8424773216247559,0.6125330328941345,0.8571630716323853,0.610682487487793,1.2260282039642334,0.3542971909046173,1.8131502866744995,0.020583102479577065,1.8883569240570068,nan,0.9528487229862476,0.8936170212765957,0.9800097513408094
