epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
54,0.000578217232520115,gradnorm,0.12337440386765218,0.24819086013446667,0.05767808747750256,0.06609536999988357,0.00032197264082864705,0.05767808747750256,0.3304768440489602,0.000469895863499909,0.5315235746568208,0.2522390026039619,0.27890246179816847,0.00038211231577715485,0.2522390026039619,1.3945122866895105,0.000584244456473632,2.8205059501218144,0.950744248985115,0.627063599458728,0.9718753880714003,0.825163875484234,0.0040595399188092015,0.15967523680649526,0.6947141316073355,0.6433649289099526,0.5605590062111802,0.9333727359771729,3.393014430999756,2.536156415939331,1.462815284729004,3.5914559364318848,2.7260520458221436,1.6770668029785156,2.433112144470215,4.2166032791137695,5.3132123947143555,0.7282602190971375,4.108667850494385,nan,0.9710806697108066,0.4523809523809524,0.9532710280373832,nan,nan,nan,nan,nan,nan,0.9442712068557739,1.0376358032226562,1.0180929899215698,1.010766625404358,0.2266516536474228,0.46315857768058777,0.5973212718963623,0.3367048501968384,0.003059373004361987,1.5609155893325806,0.0
55,0.0005652630961100254,gradnorm,0.11891217863064249,0.2386298777475945,0.05227632324501869,0.06671915095646791,0.00031946403735623355,0.05227632324501869,0.33359574826257443,0.0004601541066804722,0.5364274839264452,0.26196036965501807,0.2740142555133577,0.0004528574706483708,0.26196036965501807,1.3700712507245343,0.0006716836297900967,2.8938692587594907,0.9512855209742895,0.6054127198917456,0.9738779672392979,0.8235390827738729,0.0027063599458728013,0.1742895805142084,0.7411003236245954,0.6481042654028436,0.5139751552795031,1.0700653791427612,3.3788788318634033,3.3619062900543213,1.705087661743164,3.5412282943725586,3.4933691024780273,2.309089422225952,1.7304726839065552,3.148171901702881,4.648171901702881,0.7618149518966675,4.6505279541015625,nan,0.9680365296803652,0.42857142857142855,0.9549399198931909,nan,nan,nan,nan,nan,nan,0.9434270858764648,1.038205862045288,1.018367052078247,1.010766625404358,0.2266516536474228,0.46315857768058777,0.6594469547271729,0.43099403381347656,0.00470992736518383,1.8666625022888184,0.0
56,0.0005522642316338264,gradnorm,0.1240926040231125,0.24959961725518912,0.057586852513612945,0.06684267361967236,0.00037028212933958596,0.057586852513612945,0.3342133606401183,0.0005306880879747227,0.5865698457570779,0.3026374255288115,0.28355742351773305,0.0003750011593945254,0.3026374255288115,1.4177870950131035,0.0005572739102611764,2.695924065441789,0.9447902571041948,0.6105548037889039,0.9689132102490072,0.8255530074869982,0.05331529093369418,0.1742895805142084,0.7076591154261057,0.6350710900473934,0.5574534161490683,0.9163752794265747,2.9565536975860596,2.0671546459198,1.726274847984314,3.1944801807403564,2.7695930004119873,1.917020320892334,3.0442864894866943,2.931586980819702,4.43162202835083,-0.14633747935295105,4.433574199676514,nan,0.9604261796042618,0.5,0.9475967957276369,nan,nan,nan,nan,nan,nan,0.9425860047340393,1.0387753248214722,1.0186388492584229,1.010766625404358,0.2266516536474228,0.46315857768058777,1.2998265027999878,0.38034945726394653,0.0035478645004332066,2.705724000930786,0.0
57,0.0005392295478639221,gradnorm,0.11568708748113973,0.23238261005710983,0.05190908438996291,0.06389557132442776,0.00038664944458828825,0.05190908438996291,0.3194778520140387,0.0005516987164471358,0.5953114898343531,0.3008936670136226,0.29363199258689465,0.0007858309830370056,0.3008936670136226,1.468159938019893,0.0011357133914445588,3.6049407962450406,0.9502029769959405,0.6224627875507442,0.969802910302987,0.8366972972516108,0.04871447902571042,0.15886332882273344,0.7108953613807982,0.6552132701421801,0.5248447204968945,1.44974684715271,4.312091827392578,3.9599671363830566,1.9728810787200928,4.675525665283203,5.363786220550537,2.487863779067993,2.6834170818328857,3.86541485786438,5.333806037902832,1.541183590888977,5.33599853515625,nan,0.954337899543379,0.42857142857142855,0.9566088117489987,nan,nan,nan,nan,nan,nan,0.9416656494140625,1.0393742322921753,1.0189602375030518,1.010766625404358,0.2266516536474228,0.46315857768058777,3.0155274868011475,0.3798523247241974,0.004470608197152615,5.767865180969238,0.0
58,0.0005261679781214714,gradnorm,0.11699195383854157,0.23521795098798462,0.05354087645628252,0.0636867696794727,0.00038132988039456104,0.05354087645628252,0.31843384163148447,0.000537347466268152,0.5769545536563909,0.2912490653249666,0.285391847021041,0.0003136432756599245,0.2912490653249666,1.4269592277413292,0.0004658426295654629,2.422877236736292,0.9496617050067659,0.6129905277401895,0.9717425196907298,0.8260839547743408,0.005683355886332882,0.17185385656292287,0.756202804746494,0.6113744075829384,0.5341614906832298,0.8543950319290161,2.68123197555542,2.337923526763916,1.534179449081421,2.727473258972168,2.7712695598602295,1.8350907564163208,1.8374974727630615,2.543483018875122,3.5536348819732666,0.27302879095077515,3.573729991912842,nan,0.9710806697108066,0.40476190476190477,0.9526034712950601,nan,nan,nan,nan,nan,nan,0.9407755136489868,1.0399866104125977,1.019237756729126,1.010766625404358,0.2266516536474228,0.46315857768058777,0.7784712910652161,0.7997380495071411,0.005627553444355726,2.0916247367858887,0.0
59,0.0005130884741539361,gradnorm,0.11707256923599435,0.2356857255861182,0.05509507152149859,0.06244485385901223,0.00030293740852667704,0.05509507152149859,0.3122242626369133,0.00044299893652833985,0.6153991321104305,0.31668041627526444,0.29813032624524727,0.0005883893563320132,0.31668041627526444,1.4906515971572216,0.0008557851591395751,3.1517873646860184,0.9466847090663059,0.608660351826793,0.9694446992825928,0.8394679746163012,0.05087956698240866,0.14776725304465493,0.7475728155339806,0.6066350710900474,0.5419254658385093,1.208425521850586,3.868612051010132,3.449354648590088,1.6493955850601196,4.094980716705322,3.9268431663513184,2.235258102416992,1.8303678035736084,3.3232381343841553,4.59500789642334,1.35457444190979,4.595372676849365,nan,0.9710806697108066,0.40476190476190477,0.9489319092122831,nan,nan,nan,nan,nan,nan,0.9398794174194336,1.0406076908111572,1.0195128917694092,1.010766625404358,0.2266516536474228,0.46315857768058777,1.5214682817459106,0.5328404307365417,0.0034159498754888773,3.188876152038574,0.0
60,0.0004999999999999997,gradnorm,0.11084681311207001,0.2225870315125925,0.04917869789364608,0.061733295925227964,0.0003815223223696142,0.04917869789364608,0.30866647327946584,0.0005388094855894073,0.6348530449951131,0.33864884100683,0.2958649885025334,0.0003392213537749684,0.33864884100683,1.4793249063788634,0.0005240232377793231,2.626517518477418,0.9456021650879567,0.6146143437077132,0.9713968682682913,0.8426878252406078,0.04871447902571042,0.14912043301759134,0.7367853290183387,0.6362559241706162,0.5450310559006211,0.8876301646232605,2.993671417236328,2.1143782138824463,1.5858138799667358,3.263701915740967,3.109236478805542,1.704214334487915,1.340489387512207,2.740508556365967,4.240508556365967,0.7494175434112549,4.241438388824463,nan,0.969558599695586,0.40476190476190477,0.9479305740987984,nan,nan,nan,nan,nan,nan,0.939016580581665,1.041224479675293,1.019758939743042,1.010766625404358,0.2266516536474228,0.46315857768058777,0.7451331615447998,0.5595776438713074,0.00487168924883008,1.9465360641479492,0.0
61,0.00048691152584606306,gradnorm,0.11101496416661374,0.223122936704283,0.05020412055181537,0.060907809434878835,0.0004495378600418143,0.05020412055181537,0.3045390407046632,0.0005999092937951585,0.5802852920653533,0.3008402552914394,0.2790552460937603,0.0003897941965579543,0.3008402552914394,1.3952762025941532,0.0005919240742287925,2.876545560284384,0.9434370771312585,0.6127198917456022,0.9683837527678683,0.8362723933916458,0.0503382949932341,0.15751014884979703,0.732470334412082,0.6362559241706162,0.5263975155279503,0.9309771656990051,3.235584020614624,2.927943468093872,1.4265481233596802,3.5156638622283936,3.2891359329223633,1.673992395401001,1.7274020910263062,2.607274293899536,4.107274055480957,0.564149796962738,4.115541934967041,nan,0.8112633181126332,0.40476190476190477,0.9799732977303071,nan,nan,nan,nan,nan,nan,0.9382122159004211,1.0418117046356201,1.019976258277893,1.010766625404358,0.2266516536474228,0.46315857768058777,0.2981124818325043,0.30246400833129883,0.002750031417235732,0.8390491008758545,0.0
62,0.00047383202187852773,gradnorm,0.10876097967677457,0.21858257761710684,0.04913585409598686,0.05985893386150922,0.0002965007227744013,0.04913585409598686,0.2992946647841886,0.00042473742625585045,0.6060031291112525,0.3100368181165404,0.29563099394309184,0.0003353131454058637,0.3100368181165404,1.4781549493418011,0.0004894870702625934,2.579448846865,0.9428958051420839,0.6243572395128552,0.9656304000320135,0.8450708210400395,0.0530446549391069,0.13829499323410013,0.7152103559870551,0.6469194312796208,0.5652173913043478,0.8831663131713867,2.747349500656128,2.5749759674072266,1.4512561559677124,2.9324357509613037,2.5744786262512207,1.6948292255401611,1.828489899635315,2.9324357509613037,4.432449817657471,0.7422472834587097,4.434967517852783,nan,0.9406392694063926,0.40476190476190477,0.9509345794392523,nan,nan,nan,nan,nan,nan,0.9374640583992004,1.0423771142959595,1.0201588869094849,1.010766625404358,0.2266516536474228,0.46315857768058777,0.19659720361232758,0.40793174505233765,0.0017547238385304809,0.6436592936515808,0.0
63,0.00046077045213607716,gradnorm,0.10857401206215855,0.2183227834083675,0.049580997526596074,0.05924698257880459,0.00033341130662316017,0.049580997526596074,0.29623490862444224,0.0004689283370825465,0.6258728891812739,0.3257754157457365,0.29976511792820426,0.0003323615205704823,0.3257754157457365,1.4988255760827793,0.0004876239761030894,2.695618876948346,0.945872801082544,0.6143437077131259,0.9675329500595351,0.8399843705457094,0.0516914749661705,0.1537212449255751,0.7238403451995685,0.5983412322274881,0.5605590062111802,0.8222998380661011,2.9118075370788574,2.2713077068328857,1.6674003601074219,2.946192741394043,2.6622836589813232,1.6621277332305908,3.695578098297119,2.4451093673706055,4.789994239807129,-0.24116164445877075,3.6062254905700684,nan,0.9421613394216134,0.42857142857142855,0.9539385847797063,nan,nan,nan,nan,nan,nan,0.9367014169692993,1.0429418087005615,1.0203567743301392,1.010766625404358,0.2266516536474228,0.46315857768058777,1.4526476860046387,0.31074777245521545,0.007351445034146309,3.303983211517334,0.0
64,0.00044773576836617293,gradnorm,0.1042192358832602,0.20941199847654304,0.046792268005244074,0.0574826969623645,0.0004310336082607163,0.046792268005244074,0.2874134800883284,0.0005987783751809649,0.6171526801763594,0.313401149646839,0.3033707399410227,0.00038079465099853617,0.313401149646839,1.5168536892440547,0.0005502793164759955,2.8781748531886406,0.9437077131258458,0.6286874154262517,0.9744153209031947,0.8456833472129442,0.006765899864682003,0.1499323410013532,0.6882416396979504,0.6587677725118484,0.5605590062111802,0.9030417799949646,3.273486852645874,2.153608798980713,1.474679708480835,3.433027505874634,2.648019313812256,1.7205039262771606,2.0795955657958984,3.433027505874634,4.933028221130371,0.02192285843193531,4.934817314147949,nan,0.8234398782343988,0.40476190476190477,0.9776368491321762,nan,nan,nan,nan,nan,nan,0.9359856843948364,1.0434892177581787,1.0205249786376953,1.010766625404358,0.2266516536474228,0.46315857768058777,0.29823097586631775,0.40469494462013245,0.0034610184375196695,0.8648660778999329,0.0
65,0.0004347369038899739,gradnorm,0.10551909334230526,0.21219677046744603,0.0482193180448643,0.05753918430319505,0.0003398829816099909,0.0482193180448643,0.28769591645599024,0.00048755150441474404,0.6154157407228937,0.3318072004957031,0.28312043263721853,0.00048810591059831427,0.3318072004957031,1.4156021434334844,0.0007412352718769526,2.859008394147228,0.943978349120433,0.6121786197564276,0.9707487515678973,0.8507734611766098,0.052232746955345064,0.1361299052774019,0.7357065803667745,0.6516587677725119,0.5186335403726708,1.0877450704574585,3.5708913803100586,3.1041316986083984,1.5875858068466187,3.570962905883789,3.743678331375122,1.9183177947998047,1.480595350265503,2.9289090633392334,4.115947246551514,1.0194215774536133,4.073174476623535,nan,0.9497716894977168,0.40476190476190477,0.9502670226969292,nan,nan,nan,nan,nan,nan,0.9352997541427612,1.044023036956787,1.0206773281097412,1.010766625404358,0.2266516536474228,0.46315857768058777,0.5420981049537659,0.35782721638679504,0.00300253601744771,0.9428215026855469,0.0
66,0.00042178276747988416,gradnorm,0.10271991489226232,0.206199175974398,0.0451813248768823,0.05761241196181497,0.00030585148959354474,0.0451813248768823,0.28806205437789056,0.0004414286419038865,0.6289094852820463,0.3355113064484603,0.29304180588064077,0.0003563653137213494,0.3355113064484603,1.4652090112314495,0.000527571050430672,2.608043290642916,0.9474966170500677,0.6167794316644114,0.9715053512645178,0.851918786795398,0.04871447902571042,0.13261163734776726,0.7011866235167206,0.6919431279620853,0.531055900621118,0.8872094750404358,2.869065284729004,2.4394826889038086,1.5040719509124756,2.874157428741455,2.5951006412506104,1.572912335395813,2.5959599018096924,2.869065284729004,4.369083881378174,0.18900121748447418,4.370947360992432,nan,0.9421613394216134,0.38095238095238093,0.9566088117489987,nan,nan,nan,nan,nan,nan,0.9346495270729065,1.044551968574524,1.0207985639572144,1.010766625404358,0.2266516536474228,0.46315857768058777,0.32539236545562744,0.5263464450836182,0.0038360455073416233,0.9941284656524658,0.0
67,0.000408882237253926,gradnorm,0.10392218003313976,0.20926930592968673,0.04879843348477091,0.05553808968435998,0.00029812994326708353,0.04879843348477091,0.2776904434021577,0.0004258292392790862,0.6707683439667719,0.3710027150356076,0.29944874179702,0.0003168855685550412,0.3710027150356076,1.4972436747789706,0.0004812807360940004,2.624719319964713,0.9396481732070365,0.6324763193504737,0.9706250740655039,0.8522843660341965,0.05087956698240866,0.13423545331529094,0.7022653721682848,0.6872037914691943,0.5419254658385093,0.8073596358299255,3.0073647499084473,2.2921228408813477,1.4645415544509888,3.3524458408355713,2.530623435974121,1.6909136772155762,1.501499891281128,2.8271281719207764,4.3271284103393555,0.5911087393760681,4.330052375793457,nan,0.9254185692541856,0.3333333333333333,0.9512683578104139,nan,nan,nan,nan,nan,nan,0.9339268207550049,1.0451120138168335,1.0209612846374512,1.010766625404358,0.2266516536474228,0.46315857768058777,2.276559591293335,0.49015676975250244,0.0028552694711834192,4.9775919914245605,0.0
68,0.0003960441545911199,gradnorm,0.10117493055085174,0.20347823469548962,0.0462758396740628,0.055160348793984515,0.00030293028546057513,0.0462758396740628,0.2758017386868123,0.0004395818171137355,0.6563259574815288,0.35231081955487736,0.3036659326782407,0.0003492040035701754,0.35231081955487736,1.5183296470100083,0.0005235199530763962,2.6980029124631377,0.9447902571041948,0.6243572395128552,0.9670667688639525,0.8512345566205536,0.050608930987821384,0.13152909336941812,0.6731391585760518,0.6812796208530806,0.5496894409937888,0.8768702745437622,3.0769991874694824,2.3756635189056396,1.5524344444274902,3.426210880279541,2.5237557888031006,1.934944748878479,1.543058156967163,3.0769991874694824,4.576999187469482,0.46709752082824707,4.578524112701416,nan,0.9497716894977168,0.40476190476190477,0.9512683578104139,nan,nan,nan,nan,nan,nan,0.9332506656646729,1.0456583499908447,1.0210909843444824,1.010766625404358,0.2266516536474228,0.46315857768058777,0.21369734406471252,0.46956029534339905,0.002262400696054101,0.7553052306175232,0.0
69,0.00038327731807204696,gradnorm,0.10493273802822374,0.21137232297766742,0.04954697012403669,0.05585257193404149,0.0002866192404141183,0.04954697012403669,0.279262855262244,0.00041692228112673194,0.6692294981063461,0.360880161315727,0.3079856831343474,0.00036365312362040604,0.360880161315727,1.5399284083078615,0.0005382379937724177,2.7717841627801656,0.943978349120433,0.6332882273342354,0.9701705075259934,0.8514415367171402,0.0516914749661705,0.1347767253044655,0.6925566343042071,0.6386255924170616,0.5652173913043478,0.8441544771194458,3.208371162414551,2.4851205348968506,1.9876487255096436,3.5594582557678223,2.8600311279296875,1.5960121154785156,1.2441306114196777,3.208371162414551,4.708376407623291,0.5919447541236877,4.709541320800781,nan,0.943683409436834,0.40476190476190477,0.9516021361815754,nan,nan,nan,nan,nan,nan,0.9326063394546509,1.046188235282898,1.0212054252624512,1.010766625404358,0.2266516536474228,0.46315857768058777,0.43709760904312134,0.339885413646698,0.003717103973031044,1.13951575756073,0.0
70,0.0003705904774487393,gradnorm,0.09637911499251586,0.19350882291602703,0.04259381780924991,0.053826450665104275,0.0003341427373534782,0.04259381780924991,0.2691322503829725,0.000474897887459367,0.660613038672162,0.3455371134577972,0.3144540379270004,0.0006218911342843308,0.3455371134577972,1.572270160727959,0.00088169524707316,3.2984534593211148,0.9485791610284168,0.6194857916102842,0.9712279305800079,0.8624752898951672,0.04790257104194858,0.12259810554803789,0.7475728155339806,0.6327014218009479,0.5574534161490683,1.2369073629379272,3.805386543273926,3.5880651473999023,2.106673002243042,3.833069086074829,3.935032367706299,2.5099008083343506,1.8680403232574463,3.833069086074829,5.33307409286499,1.3121830224990845,5.335299491882324,nan,0.9558599695585996,0.40476190476190477,0.9546061415220294,nan,nan,nan,nan,nan,nan,0.9319780468940735,1.046722650527954,1.0212994813919067,1.010766625404358,0.2266516536474228,0.46315857768058777,0.5850680470466614,0.5702178478240967,0.0018896344117820263,1.4407836198806763,0.0
71,0.0003579923276480383,gradnorm,0.09907960832313716,0.19911286574096196,0.044638831459602894,0.054591008733311845,0.0003265925162538304,0.044638831459602894,0.2729550389854364,0.00045337808268733023,0.66295709813238,0.35255978650266007,0.30992198741323085,0.0004753273508416335,0.35255978650266007,1.549609893842705,0.0007212731009286215,2.887981847665446,0.9472259810554804,0.6227334235453316,0.9718838546733252,0.8545514828316502,0.0489851150202977,0.13721244925575102,0.7022653721682848,0.6895734597156398,0.5496894409937888,1.0639787912368774,3.77612566947937,2.9193222522735596,1.6334762573242188,3.9102444648742676,3.657879590988159,2.1961913108825684,1.241020679473877,3.029630184173584,4.410247802734375,0.6007729768753052,4.413341045379639,nan,0.943683409436834,0.40476190476190477,0.955607476635514,nan,nan,nan,nan,nan,nan,0.9313663244247437,1.0472601652145386,1.0213733911514282,1.010766625404358,0.2266516536474228,0.46315857768058777,0.5514426827430725,0.5626210570335388,0.005209131632000208,1.3990662097930908,0.0
72,0.000345491502812526,gradnorm,0.09674856910342652,0.19459094891019363,0.04430986632654899,0.052665171197164413,0.00032043701999083664,0.04430986632654899,0.2633258515758302,0.00045893010698746877,0.6430711171946442,0.33297090892540104,0.3097432677574829,0.0003569390316946238,0.33297090892540104,1.548716319171921,0.0005388069129296918,2.7590859391816083,0.9447902571041948,0.6311231393775372,0.9723653190537435,0.8529944753920897,0.04952638700947226,0.14073071718538566,0.6612729234088457,0.6907582938388626,0.5559006211180124,0.8912235498428345,3.1231391429901123,2.90325927734375,1.5756733417510986,3.1385226249694824,3.099252939224243,1.6944199800491333,2.130669116973877,3.1385226249694824,4.638522624969482,0.546276330947876,4.6441497802734375,nan,0.9375951293759512,0.40476190476190477,0.9539385847797063,nan,nan,nan,nan,nan,nan,0.9306082725524902,1.0478515625,1.0215401649475098,1.010766625404358,0.2266516536474228,0.46315857768058777,3.583709478378296,0.4748188257217407,0.00612359493970871,6.065245628356934,0.0
73,0.0003330965703831143,gradnorm,0.09893822259522586,0.19905388965401288,0.04556694032258236,0.05367381410229602,0.0002861898946774506,0.04556694032258236,0.2683690679477934,0.0004074383119284002,0.6521240478762109,0.33414132213560266,0.31767599157615994,0.0003067359879706811,0.33414132213560266,1.5883799381281913,0.0004637996124542231,2.5171632418938037,0.9477672530446549,0.6208389715832205,0.9696509640314332,0.858613566596257,0.04844384303112314,0.12855209742895804,0.7292340884573895,0.6872037914691943,0.5559006211180124,0.8430343866348267,2.8453128337860107,2.2288734912872314,1.633663296699524,3.023341178894043,2.766221046447754,1.8393954038619995,1.1518293619155884,2.7428624629974365,4.242868423461914,0.4724295437335968,4.246117115020752,nan,0.9497716894977168,0.40476190476190477,0.9549399198931909,nan,nan,nan,nan,nan,nan,0.9298873543739319,1.0484423637390137,1.0216702222824097,1.010766625404358,0.2266516536474228,0.46315857768058777,0.38385629653930664,0.6439058184623718,0.0020378611516207457,1.1846717596054077,0.0
74,0.0003208160252273496,gradnorm,0.09419136024122193,0.18949407256066428,0.04333829684266955,0.05113926345434125,0.0002694757119262267,0.04333829684266955,0.2556963134060048,0.0003968517994314462,0.6510259354711385,0.3355379725583351,0.3151110073307048,0.0003769540165882452,0.3355379725583351,1.575555007609366,0.0005534129720735735,2.7708517310860103,0.9469553450608931,0.6267929634641407,0.9705257925182175,0.8533674194836031,0.04979702300405954,0.14100135317997295,0.7238403451995685,0.6635071090047393,0.5698757763975155,0.8672791123390198,3.5237936973571777,2.2393572330474854,1.4225345849990845,3.591142177581787,2.663895845413208,1.54278564453125,1.6032551527023315,3.591142177581787,5.091142177581787,0.4836503565311432,5.09227991104126,nan,0.9634703196347032,0.35714285714285715,0.9516021361815754,nan,nan,nan,nan,nan,nan,0.9291852712631226,1.0490329265594482,1.0217819213867188,1.010766625404358,0.2266516536474228,0.46315857768058777,0.6744527816772461,0.5591288805007935,0.00311820930801332,1.7133771181106567,0.0
75,0.00030865828381745485,gradnorm,0.09354576635834194,0.1879513209232784,0.041990434476515584,0.05169977232817441,0.0002854533802119092,0.041990434476515584,0.25849885836949515,0.0004120112118088439,0.6920066980289671,0.36649505762189266,0.3252084168432853,0.0003032197012737424,0.36649505762189266,1.6260420418882564,0.0004588438964830724,2.6276209345085273,0.945872801082544,0.6265223274695535,0.9715642388322114,0.8608674065524172,0.04979702300405954,0.1317997293640054,0.6752966558791802,0.6872037914691943,0.5512422360248447,0.8027467131614685,2.9216620922088623,2.1971089839935303,1.333032488822937,3.146284580230713,2.9235293865203857,1.5601966381072998,1.5725207328796387,2.8835904598236084,4.3835906982421875,0.5381944179534912,4.3868088722229,nan,0.9558599695585996,0.40476190476190477,0.9512683578104139,nan,nan,nan,nan,nan,nan,0.9285079836845398,1.0496268272399902,1.0218652486801147,1.010766625404358,0.2266516536474228,0.46315857768058777,0.4989495873451233,0.6572020649909973,0.00197365484200418,1.0813491344451904,0.0
76,0.00029663167846209965,gradnorm,0.09439653741288541,0.19010363991946835,0.04429441532611998,0.050459397863985456,0.0002980065514442066,0.04429441532611998,0.2522969853965288,0.00042993631345116293,0.705240848180567,0.3670797920275444,0.3377245876721342,0.0004364497682910806,0.3670797920275444,1.6886229117926468,0.0006542464646861129,2.838085088814134,0.943978349120433,0.6227334235453316,0.9705530579884134,0.8599544112324935,0.050608930987821384,0.13098782138024356,0.7281553398058253,0.6362559241706162,0.5729813664596274,1.0206104516983032,3.464848756790161,2.6470704078674316,1.7096339464187622,3.5895745754241943,3.2076311111450195,1.6724680662155151,1.9266619682312012,2.5895748138427734,4.089574813842773,1.365805745124817,4.098522186279297,nan,0.9680365296803652,0.3333333333333333,0.9472630173564753,nan,nan,nan,nan,nan,nan,0.9278581738471985,1.0502084493637085,1.0219333171844482,1.010766625404358,0.2266516536474228,0.46315857768058777,0.4785817563533783,0.44745367765426636,0.002182455500587821,0.9689254760742188,0.0
77,0.0002847444515958523,gradnorm,0.09174492922708166,0.1846512691510828,0.04258104462114131,0.04945710695970332,0.00028748301376241953,0.04258104462114131,0.2472855309654951,0.00041066715530774505,0.7015892684217719,0.37084135064736756,0.33045004492522256,0.0002978799264772174,0.37084135064736756,1.6522501966143492,0.0004472311535416642,2.57127085891105,0.9437077131258458,0.6159675236806496,0.9721233569383467,0.8609050082560039,0.04979702300405954,0.1253044654939107,0.7238403451995685,0.6338862559241706,0.5605590062111802,0.8174542188644409,2.828325033187866,2.1222057342529297,1.7987183332443237,3.115515947341919,2.8131015300750732,1.9210609197616577,1.395809531211853,2.340146541595459,3.8401482105255127,0.5689836740493774,3.843325138092041,nan,0.9467275494672754,0.40476190476190477,0.9506008010680908,nan,nan,nan,nan,nan,nan,0.9272558689117432,1.0507646799087524,1.0219794511795044,1.010766625404358,0.2266516536474228,0.46315857768058777,0.11581256240606308,0.3527979552745819,0.0026053464971482754,0.4160701036453247,0.0
78,0.0002730047501302264,gradnorm,0.0935799719612412,0.18860814306461066,0.04456948572115598,0.04947698117519537,0.00025760406564901957,0.04456948572115598,0.24738490096406587,0.00038060573317381615,0.6518777173330077,0.3246068607486472,0.32694831082398257,0.0003225510966184603,0.3246068607486472,1.6347415287213978,0.00047981960474323176,2.5987043410804334,0.9461434370771312,0.6335588633288227,0.971552949264547,0.8626608491535437,0.05087956698240866,0.12882273342354533,0.6785329018338727,0.6872037914691943,0.5683229813664596,0.8091581463813782,3.0986523628234863,2.441483736038208,1.5196681022644043,3.1015231609344482,2.7245357036590576,1.5479236841201782,1.484590768814087,2.989393472671509,4.489394187927246,0.9585862755775452,4.489940643310547,nan,0.958904109589041,0.40476190476190477,0.9509345794392523,nan,nan,nan,nan,nan,nan,0.9266719222068787,1.051309585571289,1.022018551826477,1.010766625404358,0.2266516536474228,0.46315857768058777,0.5248037576675415,0.38958799839019775,0.002634819131344557,1.516494870185852,0.0
79,0.00026142061987019554,gradnorm,0.0919858585914428,0.18529781392124187,0.04339864055853558,0.04895369907570293,0.00029656687788691497,0.04339864055853558,0.24476849218016059,0.000421313548331038,0.7091644627799524,0.37267519139630545,0.3360524473235475,0.00043681730088243495,0.37267519139630545,1.680262191466614,0.0006643920123932508,2.8520829903589013,0.945872801082544,0.6151556156968877,0.9701301101132995,0.8629956225286721,0.05115020297699594,0.12449255751014884,0.7313915857605178,0.6244075829383886,0.5512422360248447,1.0221339464187622,3.5307514667510986,2.740743398666382,1.6869933605194092,3.5798678398132324,3.6386373043060303,1.7961610555648804,1.4718996286392212,2.5798678398132324,4.079867839813232,0.9656023383140564,4.086636066436768,nan,0.943683409436834,0.40476190476190477,0.9539385847797063,nan,nan,nan,nan,nan,nan,0.9260700345039368,1.051861047744751,1.0220688581466675,1.010766625404358,0.2266516536474228,0.46315857768058777,1.0903571844100952,0.4581949710845947,0.001942117465659976,2.336544990539551,0.0
80,0.0002499999999999999,gradnorm,0.08828198313857316,0.17778184151803095,0.04142758057041591,0.047169667502705286,0.0002936727573059767,0.04142758057041591,0.2358483338382703,0.00042299564200729494,0.6943189543864724,0.35117068919019223,0.3428248834142182,0.0003233863896118787,0.35117068919019223,1.7141243686856695,0.0004894754527538703,2.585686712252551,0.9466847090663059,0.6392422192151556,0.9738842318996888,0.8607977995458366,0.04817320703653586,0.1320703653585927,0.6839266450916937,0.6741706161137441,0.5838509316770186,0.8122566342353821,3.1280975341796875,2.0970208644866943,1.5601396560668945,3.4658963680267334,2.810612916946411,1.986069679260254,1.328711748123169,2.6305429935455322,4.130551338195801,0.556439995765686,4.132742404937744,nan,0.958904109589041,0.40476190476190477,0.9516021361815754,nan,nan,nan,nan,nan,nan,0.9254522323608398,1.0524216890335083,1.0221261978149414,1.010766625404358,0.2266516536474228,0.46315857768058777,1.0733217000961304,0.5007866621017456,0.004393025767058134,2.1364431381225586,0.0
