controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
TCN,all,0,190,190,18951,0.036404389933253,0.186229471736308,3.80450095294716,0.106084508842071,0.434123948970297,0.115381516961862,0.557433228863735,0.0474005611634887,0.276792828159063,1.35377375366083,3.51925119806706,161.167741961237,720.00000003689,0.43269484459923,0.406311012611472,0.130869021665317,1.43644017795988,0.453801910189436,0.168856524721651,5.27676639755158e-05,235.673671041781,15.3516030621846,0.0442093078916703,0.0114812,0.01638245,0.020804829,0.6190119,0,0.258982446936612,1.77815202951058,1.70767964302162,0.0156222098535369,0.0594519130930435,74.7137354229328,86.090443776054,1.84648805213613,56.502578527895,92.7067669172932,41.2805391743892,66.9832726505198,0.411587779009023,32.6051395704712,20.0622658434911,71.3840958260778,8.55363833043111
TCN,startup,0,12,12,1200,0,0,0,0,0,0.100807094889654,0.8,0,0,0.241956083437772,0.255310810549808,77.1666489902936,488.398605935741,0,0,2.38345717404903e-05,0.000234372487624146,0,0,0,19.4626065902714,4.41164443153068,3.96512892494142e-06,0.0113522,0.01506535,0.0198566,2.5947489,0,0.07608119363498,0.101336829899665,0,0.000104857604216099,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
TCN,receiving_aisle_right_entry,12,36,24,2400,0.0455894024229674,0.0939912076062821,0.812711864132196,0.0225523163846399,0.0581157565696886,0.00333747392720828,0.00655093281961705,0.0539663750293335,0.209694144888428,0.326401220906958,0.362284046041873,29.9219460526965,34.3146035479085,0,0,0.137147481768424,0.660382633805176,0.333333333333333,0,0,0.0312867779051486,0.176139693233991,0.0161736320158529,0.0113589,0.01583215,0.01936375,0.0224484,0,0.477405743035694,1.77815202951058,0,0.0124998225716054,0,100,95.7916666666667,0,NaN,98.6326911124922,NaN,100,0,0,69.4166666666667,30.5833333333333,0
TCN,main_aisle_to_ramp,36,56,20,2000,0.00255757282568102,0.0122949724942758,0.0210648416808738,0.00280827196909466,0.0114441367627276,0.0723548568717068,0.131672145012478,0.00401513261827593,0.0233450262603472,0.502322683156965,0.803217502394089,140.420909232548,219.342012281351,0,0,0.004419410533888,0.0256376243006408,0,0,0,4.3806671742352,2.09300434018416,7.87748734342062e-05,0.0111804,0.01440685,0.01883325,0.0227905,0,0.111020093116217,0.269352461016441,0.66068621346042,0.00652898684955046,0.0134307009547741,95.5,100,0,91.2109375,NaN,NaN,53.3,0,46.7,0,100,0
TCN,extended_uphill_left_ramp_transfer,56,96,40,4000,0.0533306411572578,0.186229471736308,1.48543317755874,0.156631850877818,0.341496387252099,0.150031965573961,0.557433228863735,0.0770878174902238,0.276792828159063,1.3680377173836,2.65155638220255,271.54565344836,720.00000003689,2.05,1.925,0.227796183732339,1.43644017795988,1.95,0.8,0.00025,1106.97081826526,33.2710812988661,0.0772493980603677,0.01181285,0.0174471,0.02678745,0.6190119,0,0.400833730849187,1.59983051337838,2.84002181125563,0.0276280048848805,0.128310956461987,63.5,47.225,NaN,63.5,NaN,41.2805391743892,34.55,1.95,63.5,0,62.75,37.25
TCN,upper_pickup_straight,96,108,12,1200,0.0259688250738399,0.127824092501181,0.11718040058124,0.0342920689070266,0.118114498177876,0.0811596899360552,0.122593879710557,0.0313845299628576,0.104945108581266,3.21955804900965,3.51925119806706,100.264836167205,209.663044215565,0,0,0.0370346718484504,0.157706580510287,0,0,0,7.91674371586651,2.81367006489137,0.00211702637820808,0.0112373,0.01497385,0.0204135,0.0226119,0,0.173596927337522,0.462711696660543,1.83245931775192,0.00898881347248979,0.00545441316466961,75.1666666666667,100,20.0381679389313,71.4497041420118,NaN,NaN,51,0,49,0,100,0
TCN,slope_reversal_right_transfer,108,136,28,2800,0.0529719967242083,0.132435486711214,1.29916592033333,0.200243796636255,0.434123948970297,0.20473024004118,0.279587463876082,0.0608182416949262,0.18095511825058,2.18334120458128,3.5055239746314,169.969218800228,353.70833852974,0,0,0.1579660232606,0.429047261440449,0,0,0,4.13596157976559,2.03260484278837,0.0669263239605048,0.0119409,0.01739985,0.0210962,0.0259753,0,0.387043817395683,1.22068887412964,4.96256566123674,0.0109470431357809,0.0121046893566494,16.0714285714286,89.5357142857143,0,10.2710958381061,88.7022259554809,NaN,90.3928571428571,0,9.60714285714286,76.2857142857143,23.7142857142857,0
TCN,downhill_delivery_aisle,136,154,18,1800,0.0062552427433243,0.0335450767542843,0.0523490974252797,0.0110079259863146,0.039999071364519,0.100816308512501,0.13686176183845,0.0117486859597527,0.047856014200216,0.343978401392022,0.871870045754596,143.293005456121,229.724025851053,0,0,0.0130398897500004,0.0509287088666734,0,0,0,2.15426692922961,1.46774210227394,0.000224593181100484,0.011404,0.01701335,0.02034185,0.02341,0,0.169387198935669,0.443066324661157,0.703722774783965,0.00816458723911935,0.0120477871837388,85.5555555555556,92.7222222222222,0,79.3814432989691,NaN,NaN,44.3888888888889,0,55.6111111111111,0,92.7222222222222,7.27777777777778
TCN,shipping_cross_aisle,154,178,24,2400,0.000614089968213776,0.00102559720184534,0.0131232871968249,0.000141333404074058,0.000257998881359689,0.0575940694041837,0.118721663475116,0.000149381885144875,0.00111601340694902,0.290332404196798,0.464728064517179,98.9033526332101,193.561740431643,0,0,0.0005995642560335,0.00140745394298958,0,0,0,2.14179152549499,1.4634860865045,1.01358766186609e-05,0.01132625,0.01520275,0.0198879,0.0241425,0,0.0579527414764381,0.162972033974374,0.96664209734242,0.00471502047231014,0.0183135289130672,86.0833333333333,100,3.65019011406844,73.6405529953917,NaN,NaN,64.7083333333333,0,35.2916666666667,0,100,0
TCN,dock_approach_straight,178,190,12,1200,0.000171494500791979,0.000336091637262059,0.00171382579537317,4.96138381173015e-05,4.96138381173017e-05,0.00270106229965092,0.00382534879323759,3.79882278976089e-70,6.69890416106053e-69,0.422626760681375,0.437904345444621,27.8529296993251,29.744220047555,0,0,0.00020407006290899,0.000376014123447427,0,0,0,0.00341428602126996,0.0584318921576986,3.75561341240003e-07,0.0113432,0.01475145,0.0194774,0.0225229,0,0.0911765961228079,0.0997172523693875,1.51634403979475e-07,6.48986567255154e-05,2.4804033082583e-11,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
