epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
106,0.0003621813220915005,0.010126726279600456,0.29309383648585946,0.8130908741908196,0.9689298043728424,0.806674338319908,0.9932302811817102,0.9301643344819984,0.004602991944764097,0.03222094361334868,0.8084291187739464,0.7564102564102564,0.6619047619047619,0.2938450574874878,0.8783443570137024,1.6504759788513184,0.8687308430671692,0.8136332035064697,1.123377799987793,1.067559838294983,1.4841047525405884,0.5818195939064026,1.9352351427078247,-0.024135198444128036,1.6172997951507568,nan,0.9567779960707269,0.8936170212765957,0.9736713798147245
107,0.0003538141476386317,0.010204998109501484,0.34325445184179043,0.8937708929578849,0.9612581511315689,0.8039892596854622,0.9923405812944455,0.927858061973799,0.005753739930955121,0.04833141542002301,0.8180076628352491,0.7863247863247863,0.669047619047619,0.35868558287620544,0.9522713422775269,1.0465072393417358,1.0118343830108643,0.9244521856307983,0.8933886885643005,0.9802371263504028,1.4436426162719727,1.0226051807403564,2.2573108673095703,0.4493585526943207,1.575438380241394,nan,0.9174852652259332,0.8936170212765957,0.9736713798147245
108,0.0003454915028125264,0.009717336539111917,0.31441153939720495,0.8264827640782295,0.9643268124280783,0.8085922516302263,0.9933183022028599,0.9315552190822969,0.0034522439585730723,0.04104334484081319,0.8237547892720306,0.7735042735042735,0.6619047619047619,0.31902867555618286,0.8198322057723999,0.9398378133773804,1.0598506927490234,0.7160196304321289,0.8555671572685242,0.8594089150428772,1.407242774963379,0.4541069567203522,1.9030935764312744,-0.01932689920067787,1.7828001976013184,nan,0.9292730844793713,0.8936170212765957,0.9746465138956607
109,0.0003372159227714218,0.00940834879879254,0.3195400501994004,0.8753556243905516,0.9650939777522056,0.8028385116992712,0.9931932316732571,0.9323120794703316,0.0030686612965093976,0.03413885692366705,0.8160919540229885,0.7756410256410257,0.6619047619047619,0.47573357820510864,1.2494421005249023,1.2946031093597412,1.4530565738677979,1.164672613143921,1.0073587894439697,1.5450937747955322,1.3637946844100952,0.7944915890693665,2.000199794769287,0.08391518890857697,1.6747950315475464,nan,0.931237721021611,0.8936170212765957,0.9751340809361287
110,0.00032898992833716573,0.010158421904147452,0.3092055510733838,0.8007799945213577,0.9650939777522056,0.8170310701956272,0.9930208915028731,0.9346696547404951,0.00652090525508247,0.038358266206367474,0.8218390804597702,0.7713675213675214,0.6857142857142857,0.26099130511283875,0.7261402606964111,1.094306230545044,0.7471172213554382,0.6963192820549011,0.8088721632957458,0.7174908518791199,1.5348129272460938,0.46976327896118164,1.9502508640289307,-0.08257351070642471,1.9364274740219116,nan,0.931237721021611,0.8936170212765957,0.9751340809361287
111,0.0003208160252273499,0.008614093637733645,0.3084701845071578,0.8220118850829965,0.9650939777522056,0.8151131568853088,0.9936311757906638,0.9346774427491922,0.0030686612965093976,0.0395090141925585,0.8237547892720306,0.7692307692307693,0.6619047619047619,0.2834535241127014,0.822195291519165,1.3862247467041016,0.8863023519515991,0.7296226620674133,0.9306620955467224,0.9451141357421875,1.5912529230117798,0.5671297907829285,1.9145405292510986,0.05238398537039757,1.6116348505020142,nan,0.9273084479371316,0.8936170212765957,0.9761092150170648
112,0.000312696703292044,0.010261870650960283,0.2979806737969285,0.8298028445745678,0.9689298043728424,0.8074415036440353,0.9928606306640089,0.9364393609279461,0.002685078634445723,0.03567318757192175,0.814176245210728,0.7713675213675214,0.6666666666666666,0.28500163555145264,0.7810486555099487,1.2768421173095703,0.8237536549568176,0.731908917427063,0.9378243684768677,0.4957086443901062,1.6721943616867065,0.6764864921569824,2.0365893840789795,0.00013609301822725683,1.8792719841003418,nan,0.9449901768172888,0.8936170212765957,0.9765967820575329
113,0.00030463443575536324,0.009040830188527835,0.30410110271429713,0.8222990570883393,0.9673954737245877,0.8174146528576909,0.993176633872312,0.938518762445089,0.0034522439585730723,0.029535864978902954,0.8180076628352491,0.7777777777777778,0.6619047619047619,0.32952913641929626,0.9120293855667114,1.1022937297821045,0.8021113276481628,0.9098962545394897,0.8996581435203552,0.6577668190002441,1.2429462671279907,0.9626622796058655,2.249662399291992,0.39842548966407776,1.4103031158447266,nan,0.9489194499017681,0.8936170212765957,0.9736713798147245
114,0.0002966316784620999,0.008772997982061544,0.3494894870703002,0.9894612741567649,0.9624088991177598,0.8001534330648254,0.9930990927290219,0.9290615004166166,0.0038358266206367474,0.04296125815113157,0.8199233716475096,0.7606837606837606,0.6785714285714286,0.4489760100841522,1.1910392045974731,2.3572442531585693,0.9022713303565979,1.1128060817718506,1.5139741897583008,0.8860786557197571,1.4261802434921265,0.9148443341255188,2.2391357421875,0.33898743987083435,1.9371016025543213,nan,0.9390962671905697,0.8936170212765957,0.96977084349098
115,0.0002886908691296504,0.009149921889552333,0.3164683547932662,0.7840580166509196,0.9673954737245877,0.8181818181818182,0.9934088012289645,0.9355610080892757,0.0030686612965093976,0.03528960490985807,0.8275862068965517,0.7692307692307693,0.6761904761904762,0.2893291413784027,0.8161584138870239,1.2064237594604492,0.823451817035675,0.7845190763473511,1.0636804103851318,0.799927830696106,1.2083730697631836,0.6244528293609619,1.865945816040039,-0.15265315771102905,1.7967448234558105,nan,0.9489194499017681,0.8936170212765957,0.9736713798147245
116,0.0002808144266054613,0.010568173815132021,0.3452110681489916,0.8241030697069816,0.9608745684695051,0.8177982355197545,0.9927675631626358,0.9390702274885776,0.005753739930955121,0.0349060222477944,0.8103448275862069,0.7884615384615384,0.6857142857142857,0.3179200291633606,0.8015462160110474,0.9405556917190552,0.967042863368988,0.703356921672821,0.7105840444564819,0.9272348284721375,1.360620379447937,0.4679158627986908,1.996307611465454,-0.09300864487886429,1.6594080924987793,nan,0.9135559921414538,0.8936170212765957,0.9741589468551926
117,0.0002730047501302267,0.009703151758753293,0.31913300659357474,0.8156925365584249,0.9631760644418872,0.8116609129267357,0.9923701010715932,0.9376090509410457,0.006137322593018795,0.039125431530494824,0.8007662835249042,0.7756410256410257,0.680952380952381,0.31027400493621826,0.917589545249939,1.6070780754089355,0.7570521235466003,0.866908073425293,1.1886498928070068,1.0268667936325073,1.3517894744873047,0.7058520317077637,2.1237001419067383,0.16434244811534882,1.5201412439346313,nan,0.9115913555992141,0.8936170212765957,0.977571916138469
118,0.0002652642186070548,0.008067776777241846,0.3292615334330092,0.8308471815866353,0.9670118910625239,0.8036056770233986,0.9937773285357016,0.9373576528047305,0.0034522439585730723,0.03222094361334868,0.8218390804597702,0.8012820512820513,0.6571428571428571,0.2552533745765686,0.7321785688400269,1.2333495616912842,0.7219394445419312,0.6698464155197144,1.113716721534729,0.6768350005149841,1.4001328945159912,0.5367251038551331,1.962673306465149,-0.07570022344589233,1.6955327987670898,nan,0.9469548133595285,0.8723404255319149,0.9741589468551926
119,0.00025759518987683155,0.008316547504937944,0.3370326204138969,0.789939245851374,0.965861143076333,0.8208668968162639,0.993046351124057,0.9394823443179424,0.002685078634445723,0.04027617951668585,0.8275862068965517,0.7863247863247863,0.6833333333333333,0.3212032914161682,0.9024063348770142,1.1167227029800415,1.0372302532196045,0.8695517778396606,0.8429708480834961,0.9527579545974731,1.0951486825942993,0.7425164580345154,2.087522506713867,0.19442671537399292,1.3677057027816772,nan,0.931237721021611,0.8936170212765957,0.9761092150170648
120,0.00025000000000000017,0.007923844389176971,0.32647084309581964,0.7964752892926319,0.9677790563866513,0.8147295742232451,0.9933850599188707,0.9436703911021972,0.0030686612965093976,0.03375527426160337,0.8007662835249042,0.7628205128205128,0.6857142857142857,0.26151859760284424,0.747265100479126,1.7263795137405396,0.5841540098190308,0.7061934471130371,1.1005442142486572,0.6710643172264099,1.255497932434082,0.7235365509986877,2.033123016357422,0.25010591745376587,1.2696115970611572,nan,0.9410609037328095,0.8723404255319149,0.9765967820575329
121,0.00024248096254497292,0.007371798186086557,0.37068911873612953,0.8724891644814002,0.9620253164556962,0.807825086306099,0.9929008330480867,0.9415188032199608,0.004986574606827772,0.03145377828922133,0.8122605363984674,0.7841880341880342,0.6785714285714286,0.4296329617500305,1.0119454860687256,1.3278752565383911,1.157962441444397,0.9310942888259888,0.8631365299224854,1.108926773071289,1.2358334064483643,0.6495561003684998,2.072155475616455,-0.0337819829583168,1.6483427286148071,nan,0.9096267190569745,0.8723404255319149,0.977084349098001
122,0.00023504036788339765,0.00745176001045938,0.34637527466734847,0.7924793061613099,0.9662447257383966,0.8193325661680092,0.9925873947231008,0.9447577142101758,0.0023014959723820483,0.023782125047947834,0.8045977011494253,0.7863247863247863,0.6785714285714286,0.2387225478887558,0.6860722899436951,1.1394553184509277,0.8315361738204956,0.6210392117500305,0.8700296878814697,0.6426354050636292,1.171113133430481,0.5555537939071655,1.9616833925247192,0.09593448042869568,1.4970982074737549,nan,0.9351669941060904,0.8723404255319149,0.9761092150170648
123,0.00022768048249248652,0.007722216604863499,0.3517680721215284,0.7972828521166203,0.965861143076333,0.8170310701956272,0.9934821015426892,0.9438997813513453,0.004986574606827772,0.031837360951285004,0.8180076628352491,0.7713675213675214,0.680952380952381,0.2678281366825104,0.7408521771430969,1.0810734033584595,0.8327579498291016,0.6894182562828064,0.8375107049942017,0.784883439540863,1.1227684020996094,0.5469391345977783,1.954866647720337,0.1423780918121338,1.4516311883926392,nan,0.93713163064833,0.8723404255319149,0.9751340809361287
124,0.00022040354826462672,0.0077314277156843875,0.3502321380694616,0.8478457115994344,0.9650939777522056,0.8085922516302263,0.9937163856838587,0.9411571387539472,0.0023014959723820483,0.03413885692366705,0.8065134099616859,0.7628205128205128,0.6785714285714286,0.3625168800354004,0.9430862665176392,1.0898361206054688,1.118912935256958,0.8247096538543701,0.850307047367096,1.0871325731277466,1.4148460626602173,0.4284500479698181,1.9499075412750244,-0.10250727087259293,1.626907467842102,nan,0.93713163064833,0.8936170212765957,0.9736713798147245
125,0.00021321178182447714,0.00834561850497632,0.3303637457936488,0.8105082211580457,0.965861143076333,0.8105101649405447,0.9940474732306374,0.9434963203159525,0.0015343306482546988,0.030303030303030304,0.8275862068965517,0.7756410256410257,0.6857142857142857,0.3269421458244324,0.9448851943016052,1.141132116317749,1.0133399963378906,0.9088709354400635,0.8508616089820862,1.1738016605377197,1.3622032403945923,0.6967647671699524,2.0613515377044678,0.05243494361639023,1.5457956790924072,nan,0.9430255402750491,0.8936170212765957,0.9731838127742565
126,0.00020610737385376354,0.007525776491548576,0.3425229885681498,0.7664924550141256,0.9639432297660145,0.8135788262370541,0.9939956262235117,0.9448004085339261,0.002685078634445723,0.03528960490985807,0.7911877394636015,0.782051282051282,0.6857142857142857,0.2404581606388092,0.6743573546409607,1.3360798358917236,0.6482267379760742,0.6362314820289612,1.0846809148788452,0.6720269918441772,1.0569435358047485,0.4885881543159485,1.846248745918274,0.08636225014925003,1.4598031044006348,nan,0.9332023575638507,0.8936170212765957,0.9731838127742565
127,0.00019909248842397585,0.007163225225135383,0.3557313780104195,0.8444025521688989,0.9654775604142692,0.8028385116992712,0.9943868633076183,0.937553980479967,0.002685078634445723,0.04142692750287687,0.8160919540229885,0.7649572649572649,0.6619047619047619,0.24453143775463104,0.7868622541427612,1.0388888120651245,0.8234138488769531,0.7348079681396484,0.9087471961975098,0.7826150059700012,1.3056968450546265,0.4886084198951721,1.880744218826294,0.03308120742440224,1.6622474193572998,nan,0.9390962671905697,0.8936170212765957,0.9736713798147245
128,0.0001921692623371709,0.006510465160609041,0.31692539119473534,0.7701312139869443,0.9677790563866513,0.8170310701956272,0.9936948572154298,0.942843971271327,0.0038358266206367474,0.031837360951285004,0.814176245210728,0.782051282051282,0.6857142857142857,0.30611130595207214,0.814655065536499,1.2474361658096313,1.0628111362457275,0.7822010517120361,1.0291637182235718,0.6708829402923584,1.317763090133667,0.6059491634368896,1.8209656476974487,-0.05092199146747589,1.5889065265655518,nan,0.9469548133595285,0.8936170212765957,0.9746465138956607
129,0.0001853398044750814,0.006010786566325407,0.32675486078287935,0.8015987777745472,0.965861143076333,0.8135788262370541,0.9941930346154099,0.9444136940130572,0.0038358266206367474,0.02685078634445723,0.814176245210728,0.7670940170940171,0.6785714285714286,0.2923705279827118,0.7879019379615784,1.2533897161483765,0.8211197853088379,0.770473301410675,1.1309127807617188,0.7633670568466187,1.3262933492660522,0.5969556570053101,1.8803081512451172,-0.013576650992035866,1.6975651979446411,nan,0.9410609037328095,0.8936170212765957,0.9736713798147245
130,0.00017860619515673037,0.006968822347537805,0.38710694350545144,0.8585195715421261,0.9585730724971231,0.8208668968162639,0.9936521814431908,0.9478130781895938,0.0038358266206367474,0.029535864978902954,0.814176245210728,0.7884615384615384,0.6833333333333333,0.28282424807548523,0.8324826955795288,1.2385412454605103,1.0036832094192505,0.731205940246582,0.9841311573982239,0.8686254024505615,1.428176999092102,0.5267048478126526,1.9137465953826904,0.003399374196305871,1.5074504613876343,nan,0.9076620825147348,0.8936170212765957,0.9726962457337884
131,0.0001719704855047463,0.006670314870880997,0.32955037770163387,0.8567774887928873,0.9670118910625239,0.8166474875335635,0.9937204332319816,0.9445784140317591,0.004602991944764097,0.03605677023398542,0.8199233716475096,0.7863247863247863,0.6714285714285714,0.3782854676246643,1.1409701108932495,1.188417911529541,1.3612415790557861,1.1001936197280884,0.9978644847869873,1.3908467292785645,1.5124270915985107,0.718833863735199,2.118030071258545,0.02384476363658905,1.5440648794174194,nan,0.9449901768172888,0.8936170212765957,0.9741589468551926
132,0.00016543469682057092,0.006494057450352725,0.3512948169921338,0.8057956282456864,0.9639432297660145,0.8174146528576909,0.9935748126645033,0.9441556563589972,0.0034522439585730723,0.028001534330648253,0.8160919540229885,0.7649572649572649,0.680952380952381,0.2797313928604126,0.8070687055587769,1.0115317106246948,0.8769779205322266,0.7821878790855408,0.7717992067337036,0.999110221862793,1.0984083414077759,0.5640554428100586,1.9828112125396729,0.07456862926483154,1.5543396472930908,nan,0.9351669941060904,0.8936170212765957,0.9726962457337884
133,0.00015900081996875085,0.006309877779377935,0.3351757851628266,0.8377418539569929,0.9666283084004603,0.812428078250863,0.9941513340839792,0.9446691841849073,0.0015343306482546988,0.037591100882240124,0.8256704980842912,0.7863247863247863,0.6571428571428571,0.31503844261169434,0.8168651461601257,1.0783218145370483,1.143761396408081,0.7562745809555054,0.7662885189056396,0.8539840579032898,1.4357781410217285,0.5024368762969971,1.912797212600708,-0.15992456674575806,1.4787472486495972,nan,0.9332023575638507,0.8936170212765957,0.9765967820575329
134,0.00015267081477050151,0.006677485000797665,0.3506804631503551,0.8683132368844215,0.9650939777522056,0.8204833141542003,0.9937127086081676,0.9465375418774987,0.002685078634445723,0.023014959723820484,0.814176245210728,0.7905982905982906,0.6761904761904762,0.3330509066581726,0.9820442199707031,1.5964834690093994,0.7512161731719971,0.9772725105285645,1.087660312652588,0.9908708333969116,1.3391185998916626,0.8380483984947205,2.2625439167022705,0.403288871049881,1.4500900506973267,nan,0.9233791748526523,0.8936170212765957,0.977084349098001
135,0.0001464466094067263,0.007537097247373815,0.33175731687240323,0.7956697096422917,0.9650939777522056,0.8208668968162639,0.9931207809586209,0.9454264309673365,0.004602991944764097,0.03528960490985807,0.8007662835249042,0.7905982905982906,0.6880952380952381,0.28554636240005493,0.8356146812438965,1.1074975728988647,0.9184857606887817,0.7232140898704529,0.8531076908111572,0.9794076681137085,1.4177500009536743,0.49915099143981934,1.9300984144210815,0.008284388110041618,1.618538498878479,nan,0.9390962671905697,0.8936170212765957,0.9731838127742565
136,0.0001403300998306744,0.006028931028693149,0.34047279187121243,0.8490385311469011,0.9647103950901419,0.8224012274645186,0.9925359715912258,0.9489017070086286,0.0038358266206367474,0.02838511699271193,0.8103448275862069,0.7905982905982906,0.6761904761904762,0.3667801320552826,0.9953019022941589,1.1792994737625122,1.1733026504516602,0.909743070602417,0.7699377536773682,1.0357639789581299,1.5110952854156494,0.6266821026802063,2.0363285541534424,-0.14612147212028503,1.7024272680282593,nan,0.9351669941060904,0.8936170212765957,0.9736713798147245
137,0.00013432314919041482,0.006835396115907996,0.35249077091740155,0.8262254390091599,0.9627924817798236,0.8158803222094362,0.9936144742134947,0.9447657953297083,0.005370157268891446,0.031070195627157654,0.8160919540229885,0.7799145299145299,0.6666666666666666,0.2732698917388916,0.7689660787582397,1.0034552812576294,0.9485061764717102,0.7036755084991455,0.9719610214233398,0.8307366371154785,1.2006750106811523,0.5237554311752319,1.9427021741867065,-0.03907157853245735,1.5310128927230835,nan,0.9410609037328095,0.8723404255319149,0.9702584105314481
138,0.00012842758726130298,0.005829698441983891,0.36115575874725153,0.8309991399065351,0.9647103950901419,0.8166474875335635,0.9933564286460311,0.9481065745569983,0.0030686612965093976,0.03068661296509398,0.8218390804597702,0.7756410256410257,0.669047619047619,0.2813350558280945,0.7622441053390503,1.4169718027114868,0.8571938276290894,0.6794664859771729,1.167346477508545,0.7568792700767517,1.193719506263733,0.614561140537262,1.982954502105713,0.19409599900245667,1.3845744132995605,nan,0.9332023575638507,0.8936170212765957,0.9741589468551926
139,0.00012264520988861403,0.0057884202250314595,0.33538827996259457,0.7936046372414534,0.9677790563866513,0.822017644802455,0.9935944646751664,0.9477607837460058,0.004219409282700422,0.028768699654775604,0.8160919540229885,0.7799145299145299,0.680952380952381,0.2636110782623291,0.7532324194908142,1.2012490034103394,0.8031013011932373,0.6670150756835938,0.7918442487716675,0.8188790082931519,1.274317979812622,0.5329108834266663,1.9663935899734497,0.052629172801971436,1.589795470237732,nan,0.9430255402750491,0.8936170212765957,0.9756216479765968
140,0.00011697777844051108,0.005462229181791023,0.3399198783692337,0.8499643136822296,0.9673954737245877,0.8105101649405447,0.9937756524131811,0.9456112449088707,0.0034522439585730723,0.03682393555811277,0.814176245210728,0.7884615384615384,0.6476190476190476,0.3164758086204529,0.8676827549934387,0.9353195428848267,1.0559369325637817,0.8303157091140747,0.8232699632644653,1.0591009855270386,1.3692647218704224,0.48312824964523315,1.8297823667526245,-0.12579694390296936,1.6832702159881592,nan,0.9528487229862476,0.8723404255319149,0.9731838127742565
141,0.00011142701927151468,0.005631924322506578,0.33557921513131994,0.8059660727355566,0.9662447257383966,0.8197161488300729,0.9928835017949724,0.9457156307794037,0.0038358266206367474,0.03298810893747603,0.8160919540229885,0.7777777777777778,0.6833333333333333,0.27011966705322266,0.7768819332122803,1.0033420324325562,0.913604736328125,0.7323002815246582,0.8856101632118225,0.7782223224639893,1.3741620779037476,0.6781104803085327,2.0160043239593506,0.1380733698606491,1.5882691144943237,nan,0.931237721021611,0.8936170212765957,0.9765967820575329
142,0.00010599462319663907,0.0058641069803890495,0.3343625916664656,0.8063265007114332,0.9666283084004603,0.8170310701956272,0.9927907273722946,0.9475433202131727,0.005370157268891446,0.031070195627157654,0.7969348659003831,0.7777777777777778,0.6761904761904762,0.2865017056465149,0.7714408040046692,0.9030761122703552,0.9413601160049438,0.7500367760658264,0.9052262306213379,0.8729254603385925,1.2963898181915283,0.44395923614501953,1.9040658473968506,0.007008613087236881,1.6928653717041016,nan,0.9449901768172888,0.8936170212765957,0.9736713798147245
143,0.00010068224497635354,0.006324961077895758,0.3575448822508747,0.8433055704092078,0.9639432297660145,0.807825086306099,0.9933545977206307,0.9456185019930815,0.0030686612965093976,0.03567318757192175,0.8180076628352491,0.7777777777777778,0.6595238095238095,0.2732659876346588,0.7407404780387878,0.9213244318962097,0.9241300821304321,0.6923611164093018,0.9185953140258789,0.9009702205657959,1.2669808864593506,0.5744585394859314,1.9621342420578003,0.09011715650558472,1.408445119857788,nan,0.9449901768172888,0.8936170212765957,0.9702584105314481
144,9.549150281252634e-05,0.0066829987607937855,0.3469435873733977,0.8043739852625076,0.9654775604142692,0.8170310701956272,0.9921419408055816,0.9444885065075167,0.004219409282700422,0.04027617951668585,0.8122605363984674,0.782051282051282,0.6833333333333333,0.27013731002807617,0.7290104031562805,1.3176138401031494,0.7547580599784851,0.6830384731292725,0.9167733192443848,0.5290664434432983,1.1903207302093506,0.6683880090713501,2.036141872406006,0.17554503679275513,1.5404661893844604,nan,0.9410609037328095,0.8936170212765957,0.9731838127742565
145,9.042397785550422e-05,0.005720312655629121,0.3457430616095462,0.8177708691955222,0.9650939777522056,0.8177982355197545,0.9932336256400094,0.9462769597903108,0.0034522439585730723,0.029535864978902954,0.8103448275862069,0.7777777777777778,0.6833333333333333,0.2869621813297272,0.7756229639053345,1.52201509475708,0.7601718306541443,0.7322937250137329,1.1523572206497192,0.5957111120223999,1.3487318754196167,0.700741708278656,2.0142908096313477,0.2594502568244934,1.3741376399993896,nan,0.9410609037328095,0.8936170212765957,0.9726962457337884
146,8.54812137224792e-05,0.005794978702461009,0.3306222678282547,0.7922237530683998,0.9673954737245877,0.8224012274645186,0.9937749503307308,0.9478233664029156,0.0034522439585730723,0.029535864978902954,0.8160919540229885,0.7799145299145299,0.6904761904761905,0.27870821952819824,0.8069853186607361,1.0784472227096558,0.9665908217430115,0.7056949138641357,0.9026143550872803,0.8991106748580933,1.4211084842681885,0.48887452483177185,1.9016296863555908,-0.06034480407834053,1.716566801071167,nan,0.9489194499017681,0.8936170212765957,0.9736713798147245
147,8.066471602728793e-05,0.00567719638152222,0.3520902201024609,0.8085571095135505,0.9666283084004603,0.8174146528576909,0.9930201604062213,0.943984937526436,0.006137322593018795,0.02991944764096663,0.814176245210728,0.7756410256410257,0.6857142857142857,0.24562549591064453,0.717532217502594,1.1282553672790527,0.7438429594039917,0.677182674407959,1.0071792602539062,0.6714677214622498,1.2974700927734375,0.6098589301109314,2.0051443576812744,0.14851786196231842,1.5575851202011108,nan,0.9410609037328095,0.8936170212765957,0.9746465138956607
148,7.597595192178703e-05,0.005757755265795993,0.33974427546081204,0.7890003495086595,0.9662447257383966,0.8216340621403913,0.9937105329702509,0.9486568271808117,0.0030686612965093976,0.031837360951285004,0.814176245210728,0.782051282051282,0.6857142857142857,0.24495567381381989,0.7104788422584534,0.964929461479187,0.8429528474807739,0.6514155864715576,0.8539556264877319,0.7811810970306396,1.32004976272583,0.476520836353302,1.8524072170257568,-0.05967195704579353,1.656064510345459,nan,0.9410609037328095,0.8936170212765957,0.9741589468551926
149,7.141634964894391e-05,0.006139634117449897,0.3285085813245601,0.8168060238461646,0.9650939777522056,0.8193325661680092,0.9923120664750676,0.9489915375328708,0.006904487917146145,0.026467203682393557,0.7950191570881227,0.7692307692307693,0.680952380952381,0.32896682620048523,0.8853979110717773,1.0070430040359497,1.0374971628189087,0.8340181112289429,0.831170380115509,1.020650863647461,1.456497311592102,0.5349439382553101,1.89063560962677,-0.14514745771884918,1.7242724895477295,nan,0.9273084479371316,0.8936170212765957,0.9761092150170648
150,6.698729810778066e-05,0.005025345258619919,0.3450723037003648,0.7844703611752307,0.9639432297660145,0.8208668968162639,0.9922170935060535,0.9491058591147128,0.004986574606827772,0.028001534330648253,0.8065134099616859,0.7735042735042735,0.6833333333333333,0.28265824913978577,0.7630005478858948,0.9510585069656372,0.9538593292236328,0.71461021900177,0.9630993008613586,0.9891338348388672,1.1824040412902832,0.4380973279476166,1.8236833810806274,0.043097496032714844,1.4163328409194946,nan,0.925343811394892,0.8936170212765957,0.9751340809361287
151,6.269014643030214e-05,0.005027756390124462,0.34784531671058,0.8136453119694043,0.9639432297660145,0.8235519754507096,0.9926991881583583,0.9492447372807351,0.004986574606827772,0.02608362102032988,0.8084291187739464,0.7777777777777778,0.6857142857142857,0.3121310770511627,0.8530046939849854,0.9978924989700317,0.9644350409507751,0.7920286655426025,0.8223891258239746,0.9907961487770081,1.3641815185546875,0.4912067651748657,1.8566336631774902,-0.11917965859174728,1.6575744152069092,nan,0.925343811394892,0.8936170212765957,0.9751340809361287
152,5.852620357053662e-05,0.005012582663095345,0.34442569513772703,0.7753033933661725,0.9650939777522056,0.8189489835059456,0.9928514143470251,0.9487365093550537,0.004219409282700422,0.02838511699271193,0.8026819923371648,0.7777777777777778,0.6857142857142857,0.22802278399467468,0.6764248609542847,1.0471028089523315,0.853710412979126,0.6312850713729858,0.9533822536468506,0.6911741495132446,1.1659173965454102,0.44468843936920166,1.8410154581069946,0.01949295587837696,1.5180294513702393,nan,0.9332023575638507,0.8936170212765957,0.9746465138956607
153,5.449673790581611e-05,0.00518446163403701,0.3409898671031135,0.7812455666590984,0.9654775604142692,0.8200997314921366,0.9923876660053061,0.949588375394962,0.0038358266206367474,0.03145377828922133,0.8084291187739464,0.7713675213675214,0.6785714285714286,0.23063938319683075,0.6904483437538147,1.3952522277832031,0.7098149657249451,0.6413272023200989,1.0342943668365479,0.6983082294464111,1.1493216753005981,0.5488066077232361,1.9360101222991943,0.10589711368083954,1.3815011978149414,nan,0.9351669941060904,0.8936170212765957,0.9746465138956607
154,5.060297685041648e-05,0.005460002601558674,0.33891333713355903,0.7583026478043836,0.968162639048715,0.8247027234369007,0.9934558764779458,0.9510038167089202,0.004219409282700422,0.02531645569620253,0.8084291187739464,0.782051282051282,0.6857142857142857,0.25081533193588257,0.6790119409561157,0.9978103041648865,0.8004417419433594,0.6558906435966492,0.8911944627761841,0.6938797235488892,1.0440566539764404,0.5424069762229919,1.9190659523010254,0.15905262529850006,1.3801389932632446,nan,0.9489194499017681,0.8936170212765957,0.9746465138956607
155,4.684610648167503e-05,0.005767066104919917,0.34899829156013756,0.7890633139422311,0.9662447257383966,0.8200997314921366,0.9932295468684547,0.9497926668061042,0.0030686612965093976,0.02991944764096663,0.8122605363984674,0.7777777777777778,0.6952380952380952,0.28035396337509155,0.8034747242927551,0.9929657578468323,0.9616329669952393,0.7275175452232361,0.7872005701065063,0.9060702323913574,1.233718752861023,0.5568679571151733,1.9537434577941895,0.08066760748624802,1.5417075157165527,nan,0.9449901768172888,0.8936170212765957,0.9731838127742565
156,4.3227271178699624e-05,0.004872915606631072,0.34510994353054764,0.7943962199233578,0.9666283084004603,0.8193325661680092,0.9933518007744644,0.9503893564485877,0.002685078634445723,0.02991944764096663,0.8160919540229885,0.7756410256410257,0.6880952380952381,0.27777689695358276,0.733246386051178,1.2883405685424805,0.7802675366401672,0.7044838070869446,1.0104219913482666,0.5667362213134766,1.189202070236206,0.6141387820243835,2.0008223056793213,0.15549726784229279,1.5591686964035034,nan,0.9430255402750491,0.8936170212765957,0.9741589468551926
157,3.9747573273779925e-05,0.004953163007316811,0.36102307590434135,0.782897289979261,0.9627924817798236,0.822017644802455,0.9922211520111649,0.9508093916708684,0.004219409282700422,0.028768699654775604,0.8065134099616859,0.7799145299145299,0.7023809523809523,0.2382274866104126,0.6775357723236084,0.959719717502594,0.8486872911453247,0.5994808673858643,0.9255387783050537,0.6899852156639099,1.2307062149047852,0.4404136836528778,1.8740516901016235,0.012740257196128368,1.5434449911117554,nan,0.9214145383104125,0.8936170212765957,0.9746465138956607
